job7862,0,0,9126805504,529942857,0,inputPathRJ7862
job7863,0,0,15569256448,172813061,0,inputPathRJ7863
job7864,0,0,13019119616,389127213,0,inputPathRJ7864
job7865,0,0,2147483648,180954843,0,inputPathRJ7865
job7866,0,0,55297703936,487736174,0,inputPathRJ7866
job7867,0,0,939524096,0,0,inputPathRJ7867
job7868,0,0,38117834752,3166275,0,inputPathRJ7868
job7869,0,0,805306368,855318123,0,inputPathRJ7869
job7870,0,0,402653184,159544617,0,inputPathRJ7870
job7871,0,0,536870912,484914728,0,inputPathRJ7871
job7872,0,0,7650410496,989683867,0,inputPathRJ7872
job7873,0,0,134217728,301880018,0,inputPathRJ7873
job7874,0,0,402653184,0,0,inputPathRJ7874
job7875,0,0,671088640,1090580858,0,inputPathRJ7875
job7876,0,0,12884901888,818303283,0,inputPathRJ7876
job7877,0,0,6039797760,477753487,0,inputPathRJ7877
job7878,0,0,7247757312,0,0,inputPathRJ7878
job7879,0,0,29393682432,1791131663,0,inputPathRJ7879
job7880,0,0,50063212544,6257435,0,inputPathRJ7880
job7881,0,0,4294967296,143744656,0,inputPathRJ7881
job7882,0,0,3221225472,452858672,0,inputPathRJ7882
job7883,0,0,4160749568,1841075791,0,inputPathRJ7883
job7884,0,0,1207959552,0,0,inputPathRJ7884
job7885,0,0,939524096,278697705,0,inputPathRJ7885
job7886,0,0,5234491392,60239468,0,inputPathRJ7886
job7887,0,0,12750684160,677517548,0,inputPathRJ7887
job7888,0,0,48721035264,192157580,0,inputPathRJ7888
job7889,0,0,268435456,251664120,0,inputPathRJ7889
job7890,0,0,1207959552,781163294,0,inputPathRJ7890
job7891,0,0,11274289152,1834236878,0,inputPathRJ7891
job7892,0,0,62008590336,778467604,0,inputPathRJ7892
job7893,0,0,12616466432,1217989445,0,inputPathRJ7893
job7894,0,0,517275123712,715620616,0,inputPathRJ7894
job7895,0,0,7784628224,128569542,0,inputPathRJ7895
job7896,0,0,11274289152,253960150,0,inputPathRJ7896
job7897,0,0,4160749568,150629306,0,inputPathRJ7897
job7898,0,0,402653184,815744867,0,inputPathRJ7898
job7899,0,0,939524096,204044372,0,inputPathRJ7899
job7900,0,0,5368709120,0,0,inputPathRJ7900
job7901,0,0,2550136832,847694224,0,inputPathRJ7901
job7902,0,0,12348030976,1235387105,0,inputPathRJ7902
job7903,0,0,10468982784,485898768,0,inputPathRJ7903
job7904,0,0,63082332160,519718587,0,inputPathRJ7904
job7905,0,0,1073741824,458168533,0,inputPathRJ7905
job7906,0,0,12348030976,302947391,0,inputPathRJ7906
job7907,0,0,31272730624,409635584,0,inputPathRJ7907
job7908,0,0,19461570560,0,0,inputPathRJ7908
job7909,0,0,4026531840,814928744,0,inputPathRJ7909
job7910,0,0,402653184,194988964,0,inputPathRJ7910
job7911,0,0,939524096,574214798,0,inputPathRJ7911
job7912,0,0,39460012032,223988233,0,inputPathRJ7912
job7913,0,0,4429185024,748531954,0,inputPathRJ7913
job7914,0,0,9663676416,632698804,0,inputPathRJ7914
job7915,0,0,402653184,562437083,0,inputPathRJ7915
job7916,0,0,1342177280,782212142,0,inputPathRJ7916
job7917,0,0,5234491392,1549044149,0,inputPathRJ7917
job7918,0,0,939524096,726644665,0,inputPathRJ7918
job7919,0,0,536870912,299740154,0,inputPathRJ7919
job7920,0,0,7381975040,164267377,0,inputPathRJ7920
job7921,0,0,25635586048,103385623,0,inputPathRJ7921
job7922,0,0,9663676416,444847173,0,inputPathRJ7922
job7923,0,0,939524096,1498698298,0,inputPathRJ7923
job7924,0,0,13287555072,0,0,inputPathRJ7924
job7925,0,0,671088640,826056401,0,inputPathRJ7925
job7926,0,0,47378857984,273000405,0,inputPathRJ7926
job7927,0,0,14361296896,305395555,0,inputPathRJ7927
job7928,0,0,939524096,856107472,0,inputPathRJ7928
job7929,0,0,11945377792,0,0,inputPathRJ7929
job7930,0,0,939524096,270676270,0,inputPathRJ7930
job7931,0,0,1610612736,1209147176,0,inputPathRJ7931
job7932,0,0,805306368,468451609,0,inputPathRJ7932
job7933,0,0,10737418240,457564538,0,inputPathRJ7933
job7934,0,0,805306368,840111971,0,inputPathRJ7934
job7935,0,0,11140071424,354817564,0,inputPathRJ7935
job7936,0,0,402653184,846349367,0,inputPathRJ7936
job7937,0,0,29930553344,288164896,0,inputPathRJ7937
job7938,0,0,43352326144,615735283,0,inputPathRJ7938
job7939,0,0,48184164352,435480283,0,inputPathRJ7939
job7940,0,0,6039797760,376893390,0,inputPathRJ7940
job7941,0,0,402653184,233603990,0,inputPathRJ7941
job7942,0,0,1073741824,0,0,inputPathRJ7942
job7943,0,0,1207959552,0,0,inputPathRJ7943
job7944,0,0,805306368,911779558,0,inputPathRJ7944
job7945,0,0,134217728,53926734,0,inputPathRJ7945
job7946,0,0,12079595520,581281918,0,inputPathRJ7946
job7947,0,0,27648851968,1284843430,0,inputPathRJ7947
job7948,0,0,3221225472,636834745,0,inputPathRJ7948
job7949,0,0,402653184,447028844,0,inputPathRJ7949
job7950,0,0,1207959552,1774558366,0,inputPathRJ7950
job7951,0,0,43486543872,130416248,0,inputPathRJ7951
job7952,0,0,5368709120,1171654078,0,inputPathRJ7952
job7953,0,0,9261023232,410608691,0,inputPathRJ7953
job7954,0,0,41741713408,0,0,inputPathRJ7954
job7955,0,0,134217728,801468733,0,inputPathRJ7955
job7956,0,0,10603200512,449769247,0,inputPathRJ7956
job7957,0,0,3892314112,432322991,0,inputPathRJ7957
job7958,0,0,11811160064,95685876,0,inputPathRJ7958
job7959,0,0,1744830464,761410222,0,inputPathRJ7959
job7960,0,0,1073741824,856104497,0,inputPathRJ7960
job7961,0,0,57176752128,5518489,0,inputPathRJ7961
job7962,0,0,939524096,485054056,0,inputPathRJ7962
job7963,0,0,6710886400,2129447919,0,inputPathRJ7963
job7964,0,0,6308233216,716790318,0,inputPathRJ7964
job7965,0,0,6710886400,2018378799,0,inputPathRJ7965
job7966,0,0,62008590336,569174609,0,inputPathRJ7966
job7967,0,0,10737418240,0,0,inputPathRJ7967
job7968,0,0,12884901888,259022400,0,inputPathRJ7968
job7969,0,0,1150514364416,1243025226,0,inputPathRJ7969
job7970,0,0,58250493952,242654660,0,inputPathRJ7970
job7971,0,0,3355443200,933517046,0,inputPathRJ7971
job7972,0,0,9126805504,418953211,0,inputPathRJ7972
job7973,0,0,2281701376,1037063878,0,inputPathRJ7973
job7974,0,0,9126805504,1247426981,0,inputPathRJ7974
job7975,0,0,10468982784,108940642,0,inputPathRJ7975
job7976,0,0,268435456,70898768,0,inputPathRJ7976
job7977,0,0,402653184,798452228,0,inputPathRJ7977
job7978,0,0,3758096384,404381181,0,inputPathRJ7978
job7979,0,0,8992587776,948277500,0,inputPathRJ7979
job7980,0,0,5234491392,714852729,0,inputPathRJ7980
job7981,0,0,9126805504,963354667,0,inputPathRJ7981
job7982,0,0,11005853696,1665778875,0,inputPathRJ7982
job7983,0,0,1207959552,573791745,0,inputPathRJ7983
job7984,0,0,939524096,271887365,0,inputPathRJ7984
job7985,0,0,805306368,671556779,0,inputPathRJ7985
job7986,0,0,536870912,1031314726,0,inputPathRJ7986
job7987,0,0,2415919104,1785568019,0,inputPathRJ7987
job7988,0,0,2013265920,351172393,0,inputPathRJ7988
job7989,0,0,1073741824,682019534,0,inputPathRJ7989
job7990,0,0,1073741824,823313245,0,inputPathRJ7990
job7991,0,0,536870912,866123172,0,inputPathRJ7991
job7992,0,0,4697620480,214838286,0,inputPathRJ7992
job7993,0,0,12079595520,576775838,0,inputPathRJ7993
job7994,0,0,671088640,542886012,0,inputPathRJ7994
job7995,0,0,62277025792,340106010,0,inputPathRJ7995
job7996,0,0,671088640,2032468697,0,inputPathRJ7996
job7997,0,0,805306368,40390702,0,inputPathRJ7997
job7998,0,0,402653184,356067306,0,inputPathRJ7998
job7999,0,0,939524096,593999751,0,inputPathRJ7999
job8000,0,0,805306368,466415505,0,inputPathRJ8000
job8001,0,0,4294967296,473814437,0,inputPathRJ8001
job8002,0,0,536870912,175866906,0,inputPathRJ8002
job8003,0,0,671088640,333748268,0,inputPathRJ8003
job8004,0,0,22414360576,253429582,0,inputPathRJ8004
job8005,0,0,268435456,798397735,0,inputPathRJ8005
job8006,0,0,4294967296,867323673,0,inputPathRJ8006
job8007,0,0,2818572288,676954389,0,inputPathRJ8007
job8008,0,0,11140071424,273660779,0,inputPathRJ8008
job8009,0,0,402653184,711533838,0,inputPathRJ8009
job8010,0,0,402653184,10823146,0,inputPathRJ8010
job8011,0,0,8858370048,575009830,0,inputPathRJ8011
job8012,0,0,56774098944,812062435,0,inputPathRJ8012
job8013,0,0,18924699648,572678527,0,inputPathRJ8013
job8014,0,0,10603200512,0,0,inputPathRJ8014
job8015,0,0,11408506880,652657343,0,inputPathRJ8015
job8016,0,0,9797894144,295574042,0,inputPathRJ8016
job8017,0,0,6710886400,547862131,0,inputPathRJ8017
job8018,0,0,1207959552,0,0,inputPathRJ8018
job8019,0,0,7113539584,33583856,0,inputPathRJ8019
job8020,0,0,51808043008,198981643,0,inputPathRJ8020
job8021,0,0,536870912,819808944,0,inputPathRJ8021
job8022,0,0,1073741824,1811715553,0,inputPathRJ8022
job8023,0,0,671088640,855697094,0,inputPathRJ8023
job8024,0,0,2818572288,538924143,0,inputPathRJ8024
job8025,0,0,21072183296,32259976,0,inputPathRJ8025
job8026,0,0,7113539584,659621477,0,inputPathRJ8026
job8027,0,0,3221225472,582712089,0,inputPathRJ8027
job8028,0,0,66437775360,430579407,0,inputPathRJ8028
job8029,0,0,17582522368,577147460,0,inputPathRJ8029
job8030,0,0,536870912,628075642,0,inputPathRJ8030
job8031,0,0,268435456,635098099,0,inputPathRJ8031
job8032,0,0,3489660928,629142409,0,inputPathRJ8032
job8033,0,0,1207959552,442834393,0,inputPathRJ8033
job8034,0,0,8724152320,223207848,0,inputPathRJ8034
job8035,0,0,1073741824,602088549,0,inputPathRJ8035
job8036,0,0,7381975040,526201800,0,inputPathRJ8036
job8037,0,0,3087007744,721880267,0,inputPathRJ8037
job8038,0,0,536870912,160580233,0,inputPathRJ8038
job8039,0,0,11408506880,354754926,0,inputPathRJ8039
job8040,0,0,789602893824,766535944,0,inputPathRJ8040
job8041,0,0,268435456,543582557,0,inputPathRJ8041
job8042,0,0,40667971584,354433836,0,inputPathRJ8042
job8043,0,0,536870912,0,0,inputPathRJ8043
job8044,0,0,54895050752,693802669,0,inputPathRJ8044
job8045,0,0,939524096,269265706,0,inputPathRJ8045
job8046,0,0,402653184,297394548,0,inputPathRJ8046
job8047,0,0,12884901888,550426734,0,inputPathRJ8047
job8048,0,0,134217728,33602613,0,inputPathRJ8048
job8049,0,0,4160749568,1204042209,0,inputPathRJ8049
job8050,0,0,56371445760,206463498,0,inputPathRJ8050
job8051,0,0,402653184,793469196,0,inputPathRJ8051
job8052,0,0,9663676416,106357863,0,inputPathRJ8052
job8053,0,0,56505663488,2117773817,0,inputPathRJ8053
job8054,0,0,3221225472,0,0,inputPathRJ8054
job8055,0,0,16374562816,561598657,0,inputPathRJ8055
job8056,0,0,5637144576,692970077,0,inputPathRJ8056
job8057,0,0,9663676416,228115276,0,inputPathRJ8057
job8058,0,0,5368709120,401780667,0,inputPathRJ8058
job8059,0,0,10737418240,69141876,0,inputPathRJ8059
job8060,0,0,3087007744,0,0,inputPathRJ8060
job8061,0,0,805306368,1827171368,0,inputPathRJ8061
job8062,0,0,34091302912,755818716,0,inputPathRJ8062
job8063,0,0,134217728,29719799,0,inputPathRJ8063
job8064,0,0,10603200512,62029553,0,inputPathRJ8064
job8065,0,0,5637144576,0,0,inputPathRJ8065
job8066,0,0,268435456,768983640,0,inputPathRJ8066
job8067,0,0,5905580032,605743598,0,inputPathRJ8067
job8068,0,0,2013265920,342607346,0,inputPathRJ8068
job8069,0,0,402653184,288764011,0,inputPathRJ8069
job8070,0,0,43486543872,0,0,inputPathRJ8070
job8071,0,0,939524096,703242062,0,inputPathRJ8071
job8072,0,0,13287555072,448650706,0,inputPathRJ8072
job8073,0,0,3623878656,386547583,0,inputPathRJ8073
job8074,0,0,31272730624,777357231,0,inputPathRJ8074
job8075,0,0,402653184,772455463,0,inputPathRJ8075
job8076,0,0,37983617024,1968948532,0,inputPathRJ8076
job8077,0,0,5368709120,691246398,0,inputPathRJ8077
job8078,0,0,2147483648,1258995738,0,inputPathRJ8078
job8079,0,0,8589934592,29718323,0,inputPathRJ8079
job8080,0,0,671088640,766670620,0,inputPathRJ8080
job8081,0,0,8589934592,355013752,0,inputPathRJ8081
job8082,0,0,5234491392,0,0,inputPathRJ8082
job8083,0,0,671088640,1462920871,0,inputPathRJ8083
job8084,0,0,11005853696,71085352,0,inputPathRJ8084
job8085,0,0,48318382080,344861366,0,inputPathRJ8085
job8086,0,0,5771362304,1891530060,0,inputPathRJ8086
job8087,0,0,671088640,1685353468,0,inputPathRJ8087
job8088,0,0,4429185024,704417347,0,inputPathRJ8088
job8089,0,0,1207959552,3224927,0,inputPathRJ8089
job8090,0,0,32212254720,1625597378,0,inputPathRJ8090
job8091,0,0,402653184,557118872,0,inputPathRJ8091
job8092,0,0,268435456,508757974,0,inputPathRJ8092
job8093,0,0,671088640,23733282,0,inputPathRJ8093
job8094,0,0,402653184,1308371230,0,inputPathRJ8094
job8095,0,0,268435456,1177151454,0,inputPathRJ8095
job8096,0,0,3489660928,0,0,inputPathRJ8096
job8097,0,0,11542724608,1855237629,0,inputPathRJ8097
job8098,0,0,134217728,1311873863,0,inputPathRJ8098
job8099,0,0,11005853696,836796986,0,inputPathRJ8099
job8100,0,0,1207959552,0,0,inputPathRJ8100
job8101,0,0,939524096,1785335407,0,inputPathRJ8101
job8102,0,0,268435456,1886670915,0,inputPathRJ8102
job8103,0,0,9663676416,0,0,inputPathRJ8103
job8104,0,0,1476395008,1596571771,0,inputPathRJ8104
job8105,0,0,134217728,499244625,0,inputPathRJ8105
job8106,0,0,7381975040,799875870,0,inputPathRJ8106
job8107,0,0,8724152320,73108212,0,inputPathRJ8107
job8108,0,0,671088640,283703625,0,inputPathRJ8108
job8109,0,0,2684354560,667578732,0,inputPathRJ8109
job8110,0,0,4831838208,0,0,inputPathRJ8110
job8111,0,0,5771362304,125858716,0,inputPathRJ8111
job8112,0,0,8187281408,0,0,inputPathRJ8112
job8113,0,0,46707769344,130341033,0,inputPathRJ8113
job8114,0,0,939524096,638094751,0,inputPathRJ8114
job8115,0,0,8992587776,154241927,0,inputPathRJ8115
job8116,0,0,939524096,132874617,0,inputPathRJ8116
job8117,0,0,10066329600,642218818,0,inputPathRJ8117
job8118,0,0,6308233216,1716856709,0,inputPathRJ8118
job8119,0,0,21206401024,228927474,0,inputPathRJ8119
job8120,0,0,10066329600,295685119,0,inputPathRJ8120
job8121,0,0,402653184,443026227,0,inputPathRJ8121
job8122,0,0,272730423296,1969816455,0,inputPathRJ8122
job8123,0,0,5637144576,386628540,0,inputPathRJ8123
job8124,0,0,3221225472,431927322,0,inputPathRJ8124
job8125,0,0,42815455232,831983258,0,inputPathRJ8125
job8126,0,0,939524096,1869506692,0,inputPathRJ8126
job8127,0,0,1073741824,1045659710,0,inputPathRJ8127
job8128,0,0,268435456,1953684905,0,inputPathRJ8128
job8129,0,0,5368709120,485799205,0,inputPathRJ8129
job8130,0,0,1073741824,578763863,0,inputPathRJ8130
job8131,0,0,56371445760,791891013,0,inputPathRJ8131
job8132,0,0,1072265428992,181852629,0,inputPathRJ8132
job8133,0,0,134217728,439461481,0,inputPathRJ8133
job8134,0,0,2952790016,275653400,0,inputPathRJ8134
job8135,0,0,402653184,361160629,0,inputPathRJ8135
job8136,0,0,805306368,99788595,0,inputPathRJ8136
job8137,0,0,4831838208,109242387,0,inputPathRJ8137
job8138,0,0,939524096,363734234,0,inputPathRJ8138
job8139,0,0,7650410496,552643757,0,inputPathRJ8139
job8140,0,0,1610612736,2087240245,0,inputPathRJ8140
job8141,0,0,4294967296,683382286,0,inputPathRJ8141
job8142,0,0,48184164352,402719289,0,inputPathRJ8142
job8143,0,0,402653184,154242501,0,inputPathRJ8143
job8144,0,0,402653184,0,0,inputPathRJ8144
job8145,0,0,37312528384,504021942,0,inputPathRJ8145
job8146,0,0,671088640,536019791,0,inputPathRJ8146
job8147,0,0,15300820992,782442560,0,inputPathRJ8147
job8148,0,0,5368709120,0,0,inputPathRJ8148
job8149,0,0,38654705664,729488187,0,inputPathRJ8149
job8150,0,0,805306368,554834287,0,inputPathRJ8150
job8151,0,0,402653184,0,0,inputPathRJ8151
job8152,0,0,3892314112,431398559,0,inputPathRJ8152
job8153,0,0,36373004288,550265603,0,inputPathRJ8153
job8154,0,0,9797894144,2098712799,0,inputPathRJ8154
job8155,0,0,402653184,259318931,0,inputPathRJ8155
job8156,0,0,536870912,681710322,0,inputPathRJ8156
job8157,0,0,402653184,302848557,0,inputPathRJ8157
job8158,0,0,1879048192,194593806,0,inputPathRJ8158
job8159,0,0,536870912,0,0,inputPathRJ8159
job8160,0,0,32883343360,557871998,0,inputPathRJ8160
job8161,0,0,5637144576,323878168,0,inputPathRJ8161
job8162,0,0,5771362304,0,0,inputPathRJ8162
job8163,0,0,18924699648,471855598,0,inputPathRJ8163
job8164,0,0,536870912,217118376,0,inputPathRJ8164
job8165,0,0,11811160064,343474641,0,inputPathRJ8165
job8166,0,0,13153337344,141037795,0,inputPathRJ8166
job8167,0,0,268435456,290909129,0,inputPathRJ8167
job8168,0,0,10737418240,0,0,inputPathRJ8168
job8169,0,0,7918845952,325950670,0,inputPathRJ8169
job8170,0,0,32480690176,0,0,inputPathRJ8170
job8171,0,0,671088640,493685258,0,inputPathRJ8171
job8172,0,0,11542724608,481565040,0,inputPathRJ8172
job8173,0,0,6845104128,500329174,0,inputPathRJ8173
job8174,0,0,7784628224,457581820,0,inputPathRJ8174
job8175,0,0,25769803776,573706268,0,inputPathRJ8175
job8176,0,0,939524096,1450142329,0,inputPathRJ8176
job8177,0,0,2684354560,14951834,0,inputPathRJ8177
job8178,0,0,536870912,157210496,0,inputPathRJ8178
job8179,0,0,3623878656,578613967,0,inputPathRJ8179
job8180,0,0,266422190080,206409240,0,inputPathRJ8180
job8181,0,0,402653184,1267330835,0,inputPathRJ8181
job8182,0,0,1073741824,1951020973,0,inputPathRJ8182
job8183,0,0,536870912,166997671,0,inputPathRJ8183
job8184,0,0,5502926848,501254387,0,inputPathRJ8184
job8185,0,0,1073741824,728696860,0,inputPathRJ8185
job8186,0,0,805306368,0,0,inputPathRJ8186
job8187,0,0,2415919104,199639157,0,inputPathRJ8187
job8188,0,0,4966055936,1640110043,0,inputPathRJ8188
job8189,0,0,11140071424,323384633,0,inputPathRJ8189
job8190,0,0,2952790016,0,0,inputPathRJ8190
job8191,0,0,9529458688,77537022,0,inputPathRJ8191
job8192,0,0,10871635968,209926076,0,inputPathRJ8192
job8193,0,0,805306368,29254599,0,inputPathRJ8193
job8194,0,0,939524096,0,0,inputPathRJ8194
job8195,0,0,36238786560,0,0,inputPathRJ8195
job8196,0,0,44291850240,543646176,0,inputPathRJ8196
job8197,0,0,6979321856,795457298,0,inputPathRJ8197
job8198,0,0,671088640,258444489,0,inputPathRJ8198
job8199,0,0,134217728,395686097,0,inputPathRJ8199
job8200,0,0,268435456,790220117,0,inputPathRJ8200
job8201,0,0,67779952640,158308907,0,inputPathRJ8201
job8202,0,0,10468982784,426132438,0,inputPathRJ8202
job8203,0,0,8053063680,825075589,0,inputPathRJ8203
job8204,0,0,6442450944,0,0,inputPathRJ8204
job8205,0,0,805306368,1925420255,0,inputPathRJ8205
job8206,0,0,2684354560,187102568,0,inputPathRJ8206
job8207,0,0,10066329600,0,0,inputPathRJ8207
job8208,0,0,671088640,472425429,0,inputPathRJ8208
job8209,0,0,939524096,285982127,0,inputPathRJ8209
job8210,0,0,23890755584,397870939,0,inputPathRJ8210
job8211,0,0,402653184,87730804,0,inputPathRJ8211
job8212,0,0,12079595520,91753486,0,inputPathRJ8212
job8213,0,0,671088640,523778673,0,inputPathRJ8213
job8214,0,0,134217728,1016252981,0,inputPathRJ8214
job8215,0,0,3892314112,898213132,0,inputPathRJ8215
job8216,0,0,32078036992,167187323,0,inputPathRJ8216
job8217,0,0,1207959552,784513695,0,inputPathRJ8217
job8218,0,0,29930553344,774385082,0,inputPathRJ8218
job8219,0,0,3892314112,0,0,inputPathRJ8219
job8220,0,0,1207959552,1718412529,0,inputPathRJ8220
job8221,0,0,34628173824,626419180,0,inputPathRJ8221
job8222,0,0,268435456,740444983,0,inputPathRJ8222
job8223,0,0,1879048192,574482190,0,inputPathRJ8223
job8224,0,0,35970351104,139155290,0,inputPathRJ8224
job8225,0,0,1342177280,0,0,inputPathRJ8225
job8226,0,0,4026531840,744371021,0,inputPathRJ8226
job8227,0,0,3623878656,1870652219,0,inputPathRJ8227
job8228,0,0,10200547328,187295788,0,inputPathRJ8228
job8229,0,0,268435456,690235023,0,inputPathRJ8229
job8230,0,0,12750684160,738765943,0,inputPathRJ8230
job8231,0,0,1207959552,245872054,0,inputPathRJ8231
job8232,0,0,268435456,757457078,0,inputPathRJ8232
job8233,0,0,11542724608,1986558555,0,inputPathRJ8233
job8234,0,0,12884901888,779506488,0,inputPathRJ8234
job8235,0,0,402653184,35642285,0,inputPathRJ8235
job8236,0,0,6845104128,691412879,0,inputPathRJ8236
job8237,0,0,6710886400,480688584,0,inputPathRJ8237
job8238,0,0,3221225472,18890282,0,inputPathRJ8238
job8239,0,0,8053063680,975861726,0,inputPathRJ8239
job8240,0,0,6174015488,1336973667,0,inputPathRJ8240
job8241,0,0,1207959552,70250500,0,inputPathRJ8241
job8242,0,0,1207959552,469003664,0,inputPathRJ8242
job8243,0,0,37983617024,151151598,0,inputPathRJ8243
job8244,0,0,536870912,1683428320,0,inputPathRJ8244
job8245,0,0,64156073984,607953629,0,inputPathRJ8245
job8246,0,0,50331648000,0,0,inputPathRJ8246
job8247,0,0,12079595520,565346117,0,inputPathRJ8247
job8248,0,0,402653184,612043399,0,inputPathRJ8248
job8249,0,0,1207959552,728509611,0,inputPathRJ8249
job8250,0,0,11542724608,2118065054,0,inputPathRJ8250
job8251,0,0,8858370048,799374034,0,inputPathRJ8251
job8252,0,0,536870912,734679274,0,inputPathRJ8252
job8253,0,0,402653184,507881461,0,inputPathRJ8253
job8254,0,0,44426067968,433445988,0,inputPathRJ8254
job8255,0,0,939524096,830861494,0,inputPathRJ8255
job8256,0,0,536870912,439064759,0,inputPathRJ8256
job8257,0,0,134217728,1395552944,0,inputPathRJ8257
job8258,0,0,44157632512,227014686,0,inputPathRJ8258
job8259,0,0,939524096,252724718,0,inputPathRJ8259
job8260,0,0,134217728,616283033,0,inputPathRJ8260
job8261,0,0,28454158336,223680645,0,inputPathRJ8261
job8262,0,0,13019119616,595000675,0,inputPathRJ8262
job8263,0,0,268435456,12727566,0,inputPathRJ8263
job8264,0,0,536870912,422887303,0,inputPathRJ8264
job8265,0,0,268435456,751830040,0,inputPathRJ8265
job8266,0,0,939524096,540572458,0,inputPathRJ8266
job8267,0,0,11408506880,178598442,0,inputPathRJ8267
job8268,0,0,12884901888,469997961,0,inputPathRJ8268
job8269,0,0,1073741824,1009019369,0,inputPathRJ8269
job8270,0,0,5905580032,853640775,0,inputPathRJ8270
job8271,0,0,6174015488,773575772,0,inputPathRJ8271
job8272,0,0,671088640,52960785,0,inputPathRJ8272
job8273,0,0,805306368,782952333,0,inputPathRJ8273
job8274,0,0,402653184,513793811,0,inputPathRJ8274
job8275,0,0,22548578304,267975962,0,inputPathRJ8275
job8276,0,0,389499846656,892274223,0,inputPathRJ8276
job8277,0,0,134217728,667700662,0,inputPathRJ8277
job8278,0,0,939524096,271938345,0,inputPathRJ8278
job8279,0,0,976031318016,131043663,0,inputPathRJ8279
job8280,0,0,11005853696,1139376213,0,inputPathRJ8280
job8281,0,0,536870912,732438000,0,inputPathRJ8281
job8282,0,0,671088640,801630234,0,inputPathRJ8282
job8283,0,0,134217728,506868902,0,inputPathRJ8283
job8284,0,0,12213813248,253658636,0,inputPathRJ8284
job8285,0,0,939524096,18436914,0,inputPathRJ8285
job8286,0,0,1879048192,100407309,0,inputPathRJ8286
job8287,0,0,536870912,850381389,0,inputPathRJ8287
job8288,0,0,6845104128,1187005208,0,inputPathRJ8288
job8289,0,0,13287555072,542249995,0,inputPathRJ8289
job8290,0,0,1879048192,408030024,0,inputPathRJ8290
job8291,0,0,2281701376,275228393,0,inputPathRJ8291
job8292,0,0,1610612736,840966356,0,inputPathRJ8292
job8293,0,0,671088640,76877868,0,inputPathRJ8293
job8294,0,0,56774098944,263555308,0,inputPathRJ8294
job8295,0,0,1207959552,617228662,0,inputPathRJ8295
job8296,0,0,13019119616,1998780559,0,inputPathRJ8296
job8297,0,0,11005853696,663872571,0,inputPathRJ8297
job8298,0,0,536870912,0,0,inputPathRJ8298
job8299,0,0,134217728,46779383,0,inputPathRJ8299
job8300,0,0,268435456,575596106,0,inputPathRJ8300
job8301,0,0,939524096,1396783798,0,inputPathRJ8301
job8302,0,0,536870912,320273513,0,inputPathRJ8302
job8303,0,0,402653184,571378084,0,inputPathRJ8303
job8304,0,0,268435456,0,0,inputPathRJ8304
job8305,0,0,6576668672,1354614973,0,inputPathRJ8305
job8306,0,0,12482248704,22414743,0,inputPathRJ8306
job8307,0,0,8589934592,1448720494,0,inputPathRJ8307
job8308,0,0,41070624768,307334391,0,inputPathRJ8308
job8309,0,0,402653184,493584215,0,inputPathRJ8309
job8310,0,0,11945377792,472551666,0,inputPathRJ8310
job8311,0,0,11274289152,628135506,0,inputPathRJ8311
job8312,0,0,29259464704,315546944,0,inputPathRJ8312
job8313,0,0,1073741824,315585631,0,inputPathRJ8313
job8314,0,0,939524096,318864209,0,inputPathRJ8314
job8315,0,0,10603200512,599948742,0,inputPathRJ8315
job8316,0,0,21609054208,843489994,0,inputPathRJ8316
job8317,0,0,671088640,121386982,0,inputPathRJ8317
job8318,0,0,402653184,186133864,0,inputPathRJ8318
job8319,0,0,7784628224,842022802,0,inputPathRJ8319
job8320,0,0,24293408768,486550977,0,inputPathRJ8320
job8321,0,0,134217728,1256651746,0,inputPathRJ8321
job8322,0,0,1073741824,127346840,0,inputPathRJ8322
job8323,0,0,48989470720,125799003,0,inputPathRJ8323
job8324,0,0,671088640,827967340,0,inputPathRJ8324
job8325,0,0,8992587776,263794524,0,inputPathRJ8325
job8326,0,0,402653184,629464542,0,inputPathRJ8326
job8327,0,0,8053063680,415177361,0,inputPathRJ8327
job8328,0,0,52613349376,19908422,0,inputPathRJ8328
job8329,0,0,268435456,911851845,0,inputPathRJ8329
job8330,0,0,5771362304,832897139,0,inputPathRJ8330
job8331,0,0,46976204800,180833832,0,inputPathRJ8331
job8332,0,0,939524096,135721779,0,inputPathRJ8332
job8333,0,0,6710886400,0,0,inputPathRJ8333
job8334,0,0,48586817536,636521695,0,inputPathRJ8334
job8335,0,0,33822867456,321589560,0,inputPathRJ8335
job8336,0,0,7650410496,1965323763,0,inputPathRJ8336
job8337,0,0,10200547328,840805603,0,inputPathRJ8337
job8338,0,0,671088640,90993842,0,inputPathRJ8338
job8339,0,0,7784628224,728069695,0,inputPathRJ8339
job8340,0,0,2281701376,751094141,0,inputPathRJ8340
job8341,0,0,1476395008,403611475,0,inputPathRJ8341
job8342,0,0,402653184,841983718,0,inputPathRJ8342
job8343,0,0,61069066240,377811134,0,inputPathRJ8343
job8344,0,0,7381975040,79015919,0,inputPathRJ8344
job8345,0,0,402653184,438387273,0,inputPathRJ8345
job8346,0,0,7381975040,255619622,0,inputPathRJ8346
job8347,0,0,10871635968,693238874,0,inputPathRJ8347
job8348,0,0,55431921664,560109472,0,inputPathRJ8348
job8349,0,0,7113539584,820069775,0,inputPathRJ8349
