jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
75,m,394,start,496.66474182226682,execute,496.79895955026683,finish,511.79895955026683
75,m,166,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1219,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,40,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,852,start,521.46474182168038,execute,521.59895954968033,finish,536.59895954968033
75,m,1226,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,250,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1124,start,511.58770137680256,execute,511.72191910480257,finish,526.72191910480251
75,m,568,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1047,start,521.63295955003423,execute,521.76717727803418,finish,536.76717727803418
75,m,569,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1036,start,511.81195955026652,execute,511.94617727826653,finish,526.94617727826653
75,m,738,start,516.82774182179003,execute,516.96195954978998,finish,531.96195954978998
75,m,239,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,895,start,517.55821772362231,execute,517.69243545162226,finish,532.69243545162226
75,m,865,start,511.83595955026595,execute,511.97017727826596,finish,526.97017727826596
75,m,85,start,521.59695955003508,execute,521.73117727803503,finish,536.73117727803503
75,m,475,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,263,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1231,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,758,start,516.89020096108561,execute,517.02441868908556,finish,532.02441868908556
75,m,168,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,162,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1135,start,511.58770137680256,execute,511.72191910480257,finish,526.72191910480251
75,m,163,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,340,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,171,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,351,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,161,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,782,start,511.80195955026676,execute,511.93617727826677,finish,526.93617727826677
75,m,274,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,172,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,973,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1063,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1077,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,334,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,136,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,275,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,295,start,521.45474182168061,execute,521.58895954968057,finish,536.58895954968057
75,m,679,start,497.52083046405966,execute,497.65504819205967,finish,512.65504819205967
75,m,133,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1022,start,521.5749595500356,execute,521.70917727803555,finish,536.70917727803555
75,m,606,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,577,start,511.83795955026591,execute,511.97217727826592,finish,526.97217727826592
75,m,958,start,516.82774182179003,execute,516.96195954978998,finish,531.96195954978998
75,m,143,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,455,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,968,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1233,start,516.78374182179107,execute,516.91795954979102,finish,531.91795954979102
75,m,496,start,521.58695955003532,execute,521.72117727803527,finish,536.72117727803527
75,m,936,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,123,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1032,start,511.81195955026652,execute,511.94617727826653,finish,526.94617727826653
75,m,849,start,521.46474182168038,execute,521.59895954968033,finish,536.59895954968033
75,m,1158,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,1151,start,511.79495955026692,execute,511.92917727826693,finish,526.92917727826693
75,m,1152,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,654,start,511.78695955026711,execute,511.92117727826712,finish,526.92117727826712
75,m,9,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,403,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1155,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,1127,start,511.58770137680256,execute,511.72191910480257,finish,526.72191910480251
75,m,128,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,650,start,511.78695955026711,execute,511.92117727826712,finish,526.92117727826712
75,m,297,start,521.45474182168061,execute,521.58895954968057,finish,536.58895954968057
75,m,1,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,1184,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1242,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,1046,start,521.63295955003423,execute,521.76717727803418,finish,536.76717727803418
75,m,945,start,521.53395955003657,execute,521.66817727803652,finish,536.66817727803652
75,m,562,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1239,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,244,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,318,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,983,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,170,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,335,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,996,start,521.57195955003567,execute,521.70617727803563,finish,536.70617727803563
75,m,1256,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,1071,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,211,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,932,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,795,start,516.8807977621766,execute,517.01501549017655,finish,532.01501549017655
75,m,191,start,511.62070137680274,execute,511.75491910480275,finish,526.75491910480275
75,m,805,start,511.85695955026546,execute,511.99117727826547,finish,526.99117727826547
75,m,828,start,521.56595955003581,execute,521.70017727803577,finish,536.70017727803577
75,m,803,start,511.85695955026546,execute,511.99117727826547,finish,526.99117727826547
75,m,249,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,571,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,137,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,397,start,511.79895955026683,execute,511.93317727826684,finish,526.93317727826684
75,m,1103,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,327,start,516.8247418217901,execute,516.95895954979005,finish,531.95895954979005
75,m,1067,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1232,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,34,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1064,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,972,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,416,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,122,start,517.82474182176645,execute,517.9589595497664,finish,532.9589595497664
75,m,517,start,526.71991910480256,execute,526.85413683280251,finish,541.85413683280251
75,m,235,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1222,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,769,start,511.80195955026676,execute,511.93617727826677,finish,526.93617727826677
75,m,141,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,265,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,415,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,358,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1119,start,521.61795955003458,execute,521.75217727803454,finish,536.75217727803454
75,m,208,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1154,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,369,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,985,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,621,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,757,start,516.89020096108561,execute,517.02441868908556,finish,532.02441868908556
75,m,1130,start,511.58770137680256,execute,511.72191910480257,finish,526.72191910480251
75,m,664,start,521.57895955003551,execute,521.71317727803546,finish,536.71317727803546
75,m,1101,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,131,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1253,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,238,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,320,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,960,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,565,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,454,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,205,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1216,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1111,start,521.61795955003458,execute,521.75217727803454,finish,536.75217727803454
75,m,1278,start,511.59670137680263,execute,511.73091910480264,finish,526.73091910480264
75,m,698,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,627,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,549,start,521.55595955003605,execute,521.690177278036,finish,536.690177278036
75,m,182,start,511.7019999954029,execute,511.83621772340291,finish,526.83621772340291
75,m,14,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,781,start,511.80195955026676,execute,511.93617727826677,finish,526.93617727826677
75,m,1057,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,933,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,245,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,217,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,418,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,407,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,286,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1226,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,184,start,511.7019999954029,execute,511.83621772340291,finish,526.83621772340291
75,m,194,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,963,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,691,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,1159,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,1223,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,991,start,526.68317727803628,execute,526.81739500603624,finish,541.81739500603624
75,m,974,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,863,start,526.72891910480257,execute,526.86313683280252,finish,541.86313683280252
75,m,622,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,821,start,521.56595955003581,execute,521.70017727803577,finish,536.70017727803577
75,m,506,start,521.58695955003532,execute,521.72117727803527,finish,536.72117727803527
75,m,330,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,394,start,511.79895955026683,execute,511.93317727826684,finish,526.93317727826684
75,m,615,start,522.0876127350972,execute,522.22183046309715,finish,537.22183046309715
75,m,235,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,677,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,689,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,1248,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,277,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,778,start,511.80195955026676,execute,511.93617727826677,finish,526.93617727826677
75,m,1198,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1082,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,329,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,1150,start,511.79495955026692,execute,511.92917727826693,finish,526.92917727826693
75,m,401,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,969,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,677,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,253,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,218,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,345,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1033,start,511.81195955026652,execute,511.94617727826653,finish,526.94617727826653
75,m,1146,start,511.79495955026692,execute,511.92917727826693,finish,526.92917727826693
75,m,226,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1160,start,521.53895955003645,execute,521.67317727803641,finish,536.67317727803641
75,m,804,start,511.85695955026546,execute,511.99117727826547,finish,526.99117727826547
75,m,759,start,516.89020096108561,execute,517.02441868908556,finish,532.02441868908556
75,m,601,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,682,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1097,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,285,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,173,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,446,start,521.54795955003624,execute,521.68217727803619,finish,536.68217727803619
75,m,1093,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,195,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,197,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,696,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,544,start,521.55595955003605,execute,521.690177278036,finish,536.690177278036
75,m,252,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1163,start,522.04761273509814,execute,522.18183046309809,finish,537.18183046309809
75,m,279,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,928,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,27,start,525.56521772343297,execute,525.69943545143292,finish,540.69943545143292
75,m,202,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,408,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,117,start,520.48139500677735,execute,520.6156127347773,finish,535.6156127347773
75,m,269,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,744,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,45,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,306,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,567,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,203,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1264,start,521.46674182168033,execute,521.60095954968028,finish,536.60095954968028
75,m,656,start,521.57895955003551,execute,521.71317727803546,finish,536.71317727803546
75,m,424,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,695,start,511.65504819205967,execute,511.78926592005968,finish,526.78926592005973
75,m,340,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1195,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,681,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1059,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,228,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,219,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,350,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,349,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1098,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,240,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,593,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1186,start,516.90898324494333,execute,517.04320097294328,finish,532.04320097294328
75,m,1217,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,5,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,594,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,460,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,688,start,521.53395955003657,execute,521.66817727803652,finish,536.66817727803652
75,m,1123,start,521.45574182168059,execute,521.58995954968054,finish,536.58995954968054
75,m,229,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,463,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,138,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,685,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1089,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,322,start,521.53595955003652,execute,521.67017727803648,finish,536.67017727803648
75,m,350,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,308,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,565,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,272,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1068,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,215,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,185,start,511.7019999954029,execute,511.83621772340291,finish,526.83621772340291
75,m,290,start,526.72091910480253,execute,526.85513683280249,finish,541.85513683280249
75,m,452,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,626,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1052,start,521.63295955003423,execute,521.76717727803418,finish,536.76717727803418
75,m,37,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,682,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1162,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1088,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,192,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,263,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,12,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,126,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,411,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,222,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1218,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,509,start,521.58695955003532,execute,521.72117727803527,finish,536.72117727803527
75,m,219,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,241,start,496.61874182226791,execute,496.75295955026792,finish,511.75295955026792
75,m,1064,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,604,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,268,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,745,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,276,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1247,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1230,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1092,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1203,start,526.75991910480275,execute,526.8941368328027,finish,541.8941368328027
75,m,1071,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,224,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,678,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1220,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,929,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,545,start,521.55595955003605,execute,521.690177278036,finish,536.690177278036
75,m,213,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1200,start,526.75991910480275,execute,526.8941368328027,finish,541.8941368328027
75,m,1279,start,521.46674182168033,execute,521.60095954968028,finish,536.60095954968028
75,m,221,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,425,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,8,start,521.55895955003598,execute,521.69317727803593,finish,536.69317727803593
75,m,220,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1226,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,942,start,521.57295955003565,execute,521.7071772780356,finish,536.7071772780356
75,m,976,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1065,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1228,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,792,start,516.8807977621766,execute,517.01501549017655,finish,532.01501549017655
75,m,739,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,227,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1043,start,521.63295955003423,execute,521.76717727803418,finish,536.76717727803418
75,m,172,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,558,start,521.55595955003605,execute,521.690177278036,finish,536.690177278036
75,m,1126,start,521.45574182168059,execute,521.58995954968054,finish,536.58995954968054
75,m,161,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,613,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,702,start,521.53395955003657,execute,521.66817727803652,finish,536.66817727803652
75,m,208,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1120,start,524.49552409367652,execute,524.62974182167648,finish,539.62974182167648
75,m,765,start,516.89020096108561,execute,517.02441868908556,finish,532.02441868908556
75,m,234,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,319,start,521.63595955003416,execute,521.77017727803411,finish,536.77017727803411
75,m,1157,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,255,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,657,start,521.57895955003551,execute,521.71317727803546,finish,536.71317727803546
75,m,236,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,331,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,568,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,268,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,263,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1240,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,398,start,511.79895955026683,execute,511.93317727826684,finish,526.93317727826684
75,m,250,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1219,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,967,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,335,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1060,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,336,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,451,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,432,start,521.54795955003624,execute,521.68217727803619,finish,536.68217727803619
75,m,946,start,522.0916127350971,execute,522.22583046309705,finish,537.22583046309705
75,m,243,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,256,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,997,start,521.57195955003567,execute,521.70617727803563,finish,536.70617727803563
75,m,519,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1158,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1073,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,209,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,431,start,521.62095955003451,execute,521.75517727803447,finish,536.75517727803447
75,m,472,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,226,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,407,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,1096,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,456,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,43,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1088,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,211,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,697,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,693,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,248,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,123,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,801,start,511.85695955026546,execute,511.99117727826547,finish,526.99117727826547
75,m,1194,start,516.90898324494333,execute,517.04320097294328,finish,532.04320097294328
75,m,1067,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,242,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,959,start,522.0916127350971,execute,522.22583046309705,finish,537.22583046309705
75,m,342,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,399,start,511.79895955026683,execute,511.93317727826684,finish,526.93317727826684
75,m,299,start,526.72091910480253,execute,526.85513683280249,finish,541.85513683280249
75,m,790,start,516.8807977621766,execute,517.01501549017655,finish,532.01501549017655
75,m,1127,start,526.72191910480251,execute,526.85613683280246,finish,541.85613683280246
75,m,374,start,516.90872545187995,execute,517.0429431798799,finish,532.0429431798799
75,m,230,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,620,start,526.78926592005973,execute,526.92348364805969,finish,541.92348364805969
75,m,1228,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,968,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,41,start,511.75295955026792,execute,511.88717727826793,finish,526.88717727826793
75,m,1227,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,371,start,516.90872545187995,execute,517.0429431798799,finish,532.0429431798799
75,m,171,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,786,start,516.8807977621766,execute,517.01501549017655,finish,532.01501549017655
75,m,1231,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,947,start,522.0916127350971,execute,522.22583046309705,finish,537.22583046309705
75,m,973,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
75,m,191,start,526.75491910480275,execute,526.88913683280271,finish,541.88913683280271
75,m,1005,start,521.57195955003567,execute,521.70617727803563,finish,536.70617727803563
75,m,251,start,526.88717727826793,execute,527.02139500626788,finish,542.02139500626788
