jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
54,m,499,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,1208,start,471.38914152560545,execute,472.46288334960548,finish,577.46288334960548
54,m,326,start,558.83200599873578,execute,559.90574782273575,finish,664.90574782273575
54,m,753,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,760,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,370,start,564.33184896814748,execute,565.40559079214745,finish,670.40559079214745
54,m,192,start,471.87506252982928,execute,472.9488043538293,finish,577.94880435382925
54,m,482,start,558.73254472722886,execute,559.80628655122882,finish,664.80628655122882
54,m,826,start,439.41600122179773,execute,440.48974304579775,finish,545.4897430457977
54,m,17,start,471.69695426855003,execute,472.77069609255005,finish,577.77069609255
54,m,919,start,486.66599473277898,execute,487.73973655677901,finish,592.73973655677901
54,m,48,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,49,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,893,start,486.68124831599658,execute,487.75499013999661,finish,592.75499013999661
54,m,950,start,486.58052769625846,execute,487.65426952025848,finish,592.65426952025848
54,m,887,start,486.68124831599658,execute,487.75499013999661,finish,592.75499013999661
54,m,1124,start,471.38124352320432,execute,472.45498534720434,finish,577.45498534720434
54,m,563,start,566.14608863569185,execute,567.21983045969182,finish,672.21983045969182
54,m,969,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,33,start,471.8907393161582,execute,472.96448114015823,finish,577.96448114015823
54,m,290,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,160,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,915,start,486.66599473277898,execute,487.73973655677901,finish,592.73973655677901
54,m,306,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,672,start,471.6510938929498,execute,472.72483571694983,finish,577.72483571694988
54,m,972,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,662,start,561.68700121891231,execute,562.76074304291228,finish,667.76074304291228
54,m,304,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,719,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,128,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,1248,start,569.52574667553938,execute,570.59948849953935,finish,675.59948849953935
54,m,929,start,471.67182338241844,execute,472.74556520641846,finish,577.74556520641841
54,m,901,start,445.69012878947973,execute,446.76387061347975,finish,551.76387061347975
54,m,428,start,564.34161728778406,execute,565.41535911178403,finish,670.41535911178403
54,m,835,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,596,start,470.98599999636571,execute,472.05974182036573,finish,577.05974182036573
54,m,213,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,898,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,532,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,656,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,263,start,471.83266861609474,execute,472.90641044009476,finish,577.90641044009476
54,m,1051,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1148,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,288,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,1103,start,470.01595955104204,execute,471.08970137504207,finish,576.08970137504207
54,m,664,start,561.68700121891231,execute,562.76074304291228,finish,667.76074304291228
54,m,40,start,471.8907393161582,execute,472.96448114015823,finish,577.96448114015823
54,m,338,start,473.46874182257886,execute,474.54248364657889,finish,579.54248364657883
54,m,883,start,486.68124831599658,execute,487.75499013999661,finish,592.75499013999661
54,m,657,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,766,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,1209,start,471.38914152560545,execute,472.46288334960548,finish,577.46288334960548
54,m,416,start,564.34161728778406,execute,565.41535911178403,finish,670.41535911178403
54,m,110,start,434.7863950087978,execute,435.86013683279782,finish,540.86013683279782
54,m,679,start,471.6510938929498,execute,472.72483571694983,finish,577.72483571694988
54,m,1274,start,471.42093309676983,execute,472.49467492076985,finish,577.49467492076985
54,m,659,start,561.68700121891231,execute,562.76074304291228,finish,667.76074304291228
54,m,877,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,1272,start,471.42093309676983,execute,472.49467492076985,finish,577.49467492076985
54,m,132,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,498,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,257,start,471.83266861609474,execute,472.90641044009476,finish,577.90641044009476
54,m,1279,start,471.42093309676983,execute,472.49467492076985,finish,577.49467492076985
54,m,277,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,295,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,355,start,442.91062736683955,execute,443.98436919083957,finish,548.98436919083952
54,m,224,start,471.75324506614447,execute,472.8269868901445,finish,577.82698689014455
54,m,673,start,471.6510938929498,execute,472.72483571694983,finish,577.72483571694988
54,m,765,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,857,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,274,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,400,start,557.67116093052584,execute,558.74490275452581,finish,663.74490275452581
54,m,24,start,471.69695426855003,execute,472.77069609255005,finish,577.77069609255
54,m,1014,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,0,start,471.77881204806704,execute,472.85255387206706,finish,577.85255387206712
54,m,362,start,442.91062736683955,execute,443.98436919083957,finish,548.98436919083952
54,m,468,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,175,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,458,start,471.54874182262427,execute,472.62248364662429,finish,577.62248364662423
54,m,762,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,880,start,486.68124831599658,execute,487.75499013999661,finish,592.75499013999661
54,m,910,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,680,start,471.6510938929498,execute,472.72483571694983,finish,577.72483571694988
54,m,745,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,884,start,486.68124831599658,execute,487.75499013999661,finish,592.75499013999661
54,m,1009,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,755,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,1267,start,471.42093309676983,execute,472.49467492076985,finish,577.49467492076985
54,m,600,start,470.98599999636571,execute,472.05974182036573,finish,577.05974182036573
54,m,1204,start,471.38914152560545,execute,472.46288334960548,finish,577.46288334960548
54,m,936,start,471.67182338241844,execute,472.74556520641846,finish,577.74556520641841
54,m,742,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,199,start,471.87506252982928,execute,472.9488043538293,finish,577.94880435382925
54,m,1140,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,272,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,7,start,471.77881204806704,execute,472.85255387206706,finish,577.85255387206712
54,m,97,start,434.7863950087978,execute,435.86013683279782,finish,540.86013683279782
54,m,1143,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,662,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,452,start,471.54874182262427,execute,472.62248364662429,finish,577.62248364662423
54,m,1268,start,471.42093309676983,execute,472.49467492076985,finish,577.49467492076985
54,m,56,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,185,start,471.64619602966741,execute,472.71993785366743,finish,577.71993785366749
54,m,717,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,414,start,558.04155471752574,execute,559.11529654152571,finish,664.11529654152571
54,m,1265,start,484.37674182234457,execute,485.45048364634459,finish,590.45048364634454
54,m,607,start,564.33046078233542,execute,565.40420260633539,finish,670.40420260633539
54,m,758,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,833,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,152,start,471.90820204071929,execute,472.98194386471931,finish,577.98194386471937
54,m,998,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,1142,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,311,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,289,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,807,start,486.75236553790995,execute,487.82610736190998,finish,592.82610736190998
54,m,305,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,961,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,829,start,439.41600122179773,execute,440.48974304579775,finish,545.4897430457977
54,m,685,start,471.6510938929498,execute,472.72483571694983,finish,577.72483571694988
54,m,1016,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,512,start,564.38228759795481,execute,565.45602942195478,finish,670.45602942195478
54,m,231,start,471.75324506614447,execute,472.8269868901445,finish,577.82698689014455
54,m,912,start,486.66599473277898,execute,487.73973655677901,finish,592.73973655677901
54,m,193,start,471.87506252982928,execute,472.9488043538293,finish,577.94880435382925
54,m,210,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,789,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,1147,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,247,start,471.67641940338393,execute,472.75016122738396,finish,577.75016122738396
54,m,133,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,786,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,641,start,471.73346702629044,execute,472.80720885029046,finish,577.80720885029041
54,m,723,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,868,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,818,start,439.41600122179773,execute,440.48974304579775,finish,545.4897430457977
54,m,756,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,138,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,666,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,879,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,472,start,558.82000933694223,execute,559.8937511609422,finish,664.8937511609422
54,m,699,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,854,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,1229,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,29,start,471.69695426855003,execute,472.77069609255005,finish,577.77069609255
54,m,1097,start,483.2121772793007,execute,484.28591910330073,finish,589.28591910330078
54,m,141,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,1017,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,770,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,847,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,535,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,840,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,1,start,471.77881204806704,execute,472.85255387206706,finish,577.85255387206712
54,m,1131,start,471.38124352320432,execute,472.45498534720434,finish,577.45498534720434
54,m,1010,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,953,start,486.58052769625846,execute,487.65426952025848,finish,592.65426952025848
54,m,1019,start,471.39258310775807,execute,472.46632493175809,finish,577.46632493175809
54,m,784,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,534,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,177,start,471.64619602966741,execute,472.71993785366743,finish,577.71993785366749
54,m,296,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,728,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,1211,start,471.38914152560545,execute,472.46288334960548,finish,577.46288334960548
54,m,1079,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,768,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,711,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,208,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,863,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,731,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,1168,start,569.75087090748525,execute,570.82461273148522,finish,675.82461273148522
54,m,172,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,503,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,1042,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,1085,start,569.40686897514854,execute,570.48061079914851,finish,675.48061079914851
54,m,460,start,558.04982912590742,execute,559.12357094990739,finish,664.12357094990739
54,m,707,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,982,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,8,start,471.77881204806704,execute,472.85255387206706,finish,577.85255387206712
54,m,173,start,577.37049399288844,execute,578.44423581688841,finish,683.44423581688841
54,m,664,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,136,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,754,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,759,start,471.63481601972705,execute,472.70855784372708,finish,577.70855784372702
54,m,1146,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,327,start,558.83200599873578,execute,559.90574782273575,finish,664.90574782273575
54,m,605,start,564.33046078233542,execute,565.40420260633539,finish,670.40420260633539
54,m,967,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,363,start,442.91062736683955,execute,443.98436919083957,finish,548.98436919083952
54,m,775,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,791,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,45,start,471.8907393161582,execute,472.96448114015823,finish,577.96448114015823
54,m,367,start,558.86628116133954,execute,559.94002298533951,finish,664.94002298533951
54,m,823,start,439.41600122179773,execute,440.48974304579775,finish,545.4897430457977
54,m,312,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,215,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,519,start,564.38228759795481,execute,565.45602942195478,finish,670.45602942195478
54,m,861,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,169,start,577.37049399288844,execute,578.44423581688841,finish,683.44423581688841
54,m,1107,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,501,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,539,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,907,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,659,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,131,start,471.63251285944216,execute,472.70625468344218,finish,577.70625468344224
54,m,944,start,486.58052769625846,execute,487.65426952025848,finish,592.65426952025848
54,m,264,start,471.83266861609474,execute,472.90641044009476,finish,577.90641044009476
54,m,769,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,694,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,834,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,463,start,558.04982912590742,execute,559.12357094990739,finish,664.12357094990739
54,m,317,start,471.7618315337096,execute,472.83557335770962,finish,577.83557335770956
54,m,1089,start,483.2121772793007,execute,484.28591910330073,finish,589.28591910330078
54,m,945,start,486.58052769625846,execute,487.65426952025848,finish,592.65426952025848
54,m,209,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,874,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,997,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,966,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,831,start,485.58997947417714,execute,486.66372129817717,finish,591.66372129817717
54,m,225,start,471.75324506614447,execute,472.8269868901445,finish,577.82698689014455
54,m,36,start,557.42939500590342,execute,558.50313682990338,finish,663.50313682990338
54,m,845,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,732,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,503,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,279,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,872,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,1052,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,62,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,43,start,557.42939500590342,execute,558.50313682990338,finish,663.50313682990338
54,m,408,start,558.04155471752574,execute,559.11529654152571,finish,664.11529654152571
54,m,1005,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,167,start,577.37049399288844,execute,578.44423581688841,finish,683.44423581688841
54,m,956,start,486.58052769625846,execute,487.65426952025848,finish,592.65426952025848
54,m,348,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,241,start,471.67641940338393,execute,472.75016122738396,finish,577.75016122738396
54,m,157,start,471.90820204071929,execute,472.98194386471931,finish,577.98194386471937
54,m,916,start,486.66599473277898,execute,487.73973655677901,finish,592.73973655677901
54,m,785,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,603,start,564.33046078233542,execute,565.40420260633539,finish,670.40420260633539
54,m,356,start,558.86628116133954,execute,559.94002298533951,finish,664.94002298533951
54,m,971,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,776,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,511,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,648,start,471.73346702629044,execute,472.80720885029046,finish,577.80720885029041
54,m,216,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,688,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,808,start,486.75236553790995,execute,487.82610736190998,finish,592.82610736190998
54,m,1067,start,569.26292422504616,execute,570.33666604904613,finish,675.33666604904613
54,m,506,start,471.39864125712137,execute,472.47238308112139,finish,577.47238308112139
54,m,697,start,486.58489665176018,execute,487.6586384757602,finish,592.6586384757602
54,m,1069,start,569.26292422504616,execute,570.33666604904613,finish,675.33666604904613
54,m,599,start,564.33046078233542,execute,565.40420260633539,finish,670.40420260633539
54,m,221,start,471.89562685810984,execute,472.96936868210986,finish,577.96936868210992
54,m,1249,start,569.52574667553938,execute,570.59948849953935,finish,675.59948849953935
54,m,269,start,471.83266861609474,execute,472.90641044009476,finish,577.90641044009476
54,m,1149,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,970,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,1237,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,792,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,667,start,455.61325939491229,execute,456.68700121891231,finish,561.68700121891231
54,m,751,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,797,start,471.66448044531285,execute,472.73822226931287,finish,577.73822226931293
54,m,749,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,340,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,212,start,557.4343950059033,execute,558.50813682990326,finish,663.50813682990326
54,m,838,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,373,start,564.33184896814748,execute,565.40559079214745,finish,670.40559079214745
54,m,1001,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,1235,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,61,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,743,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,653,start,471.73346702629044,execute,472.80720885029046,finish,577.80720885029041
54,m,871,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,869,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,58,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,538,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,166,start,577.37049399288844,execute,578.44423581688841,finish,683.44423581688841
54,m,301,start,471.8523421698261,execute,472.92608399382613,finish,577.92608399382607
54,m,325,start,558.83200599873578,execute,559.90574782273575,finish,664.90574782273575
54,m,1188,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,44,start,557.43239500590335,execute,558.50613682990331,finish,663.50613682990331
54,m,1257,start,574.16170137530048,execute,575.23544319930045,finish,680.23544319930045
54,m,981,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,13,start,471.77881204806704,execute,472.85255387206706,finish,577.85255387206712
54,m,298,start,557.39039500590434,execute,558.46413682990431,finish,663.46413682990431
54,m,541,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,824,start,575.7581785017976,execute,576.83192032579757,finish,681.83192032579757
54,m,77,start,577.40901447265924,execute,578.4827562966592,finish,683.4827562966592
54,m,999,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,704,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,842,start,486.62482154315705,execute,487.69856336715708,finish,592.69856336715702
54,m,867,start,486.61898571582645,execute,487.69272753982648,finish,592.69272753982648
54,m,273,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,377,start,564.33184896814748,execute,565.40559079214745,finish,670.40559079214745
54,m,1144,start,471.40680401409423,execute,472.48054583809426,finish,577.48054583809426
54,m,200,start,471.87506252982928,execute,472.9488043538293,finish,577.94880435382925
54,m,855,start,486.68056473799658,execute,487.7543065619966,finish,592.7543065619966
54,m,205,start,471.87506252982928,execute,472.9488043538293,finish,577.94880435382925
54,m,1117,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,351,start,558.82086549495568,execute,559.89460731895565,finish,664.89460731895565
54,m,1166,start,569.53416582439672,execute,570.60790764839669,finish,675.60790764839669
54,m,1137,start,566.30574182040721,execute,567.37948364440717,finish,672.37948364440717
54,m,683,start,561.81900121890919,execute,562.89274304290916,finish,667.89274304290916
54,m,633,start,567.05230697640957,execute,568.12604880040954,finish,673.12604880040954
54,m,781,start,471.71944092701438,execute,472.7931827510144,finish,577.79318275101446
54,m,536,start,471.43423639332849,execute,472.50797821732851,finish,577.50797821732851
54,m,1242,start,569.28618139941591,execute,570.35992322341588,finish,675.35992322341588
54,m,38,start,557.43239500590335,execute,558.50613682990331,finish,663.50613682990331
54,m,232,start,471.75324506614447,execute,472.8269868901445,finish,577.82698689014455
54,m,280,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,291,start,557.39039500590434,execute,558.46413682990431,finish,663.46413682990431
54,m,42,start,572.56361273390337,execute,573.63735455790334,finish,678.63735455790334
54,m,51,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,941,start,471.67182338241844,execute,472.74556520641846,finish,577.74556520641841
54,m,1002,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,571,start,566.91395954872701,execute,567.98770137272697,finish,672.98770137272697
54,m,174,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,902,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,987,start,569.59322793162778,execute,570.66696975562775,finish,675.66696975562775
54,m,507,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,237,start,471.75324506614447,execute,472.8269868901445,finish,577.82698689014455
54,m,54,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,121,start,577.45220219708563,execute,578.52594402108559,finish,683.52594402108559
54,m,176,start,471.64619602966741,execute,472.71993785366743,finish,577.71993785366749
54,m,522,start,564.38228759795481,execute,565.45602942195478,finish,670.45602942195478
54,m,502,start,577.47238308112139,execute,578.54612490512136,finish,683.54612490512136
54,m,178,start,471.64619602966741,execute,472.71993785366743,finish,577.71993785366749
54,m,168,start,562.23627626488849,execute,563.31001808888846,finish,668.31001808888846
54,m,1098,start,574.131395005272,execute,575.20513682927196,finish,680.20513682927196
54,m,148,start,557.44639500590301,execute,558.52013682990298,finish,663.52013682990298
54,m,528,start,558.3339184728394,execute,559.40766029683937,finish,664.40766029683937
54,m,896,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,155,start,557.44639500590301,execute,558.52013682990298,finish,663.52013682990298
54,m,52,start,471.63771797879838,execute,472.7114598027984,finish,577.71145980279834
54,m,973,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,729,start,561.81100121890938,execute,562.88474304290935,finish,667.88474304290935
54,m,1000,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,248,start,471.67641940338393,execute,472.75016122738396,finish,577.75016122738396
54,m,300,start,557.39339500590427,execute,558.46713682990423,finish,663.46713682990423
54,m,968,start,471.38129018290221,execute,472.45503200690223,finish,577.45503200690223
54,m,708,start,486.67975742925847,execute,487.7534992532585,finish,592.7534992532585
54,m,627,start,567.05230697640957,execute,568.12604880040954,finish,673.12604880040954
54,m,1258,start,574.16170137530048,execute,575.23544319930045,finish,680.23544319930045
54,m,156,start,557.44939500590294,execute,558.52313682990291,finish,663.52313682990291
54,m,905,start,486.59739348847978,execute,487.67113531247981,finish,592.67113531247981
54,m,118,start,577.45220219708563,execute,578.52594402108559,finish,683.52594402108559
54,m,964,start,473.24874182282053,execute,474.32248364682056,finish,579.3224836468205
54,m,1039,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,285,start,471.76140372170653,execute,472.83514554570655,finish,577.83514554570661
54,m,1254,start,572.30561273390947,execute,573.37935455790944,finish,678.37935455790944
54,m,739,start,486.69532288905299,execute,487.76906471305301,finish,592.76906471305301
54,m,115,start,577.45220219708563,execute,578.52594402108559,finish,683.52594402108559
54,m,3,start,572.45161273390613,execute,573.5253545579061,finish,678.5253545579061
54,m,1260,start,574.16170137530048,execute,575.23544319930045,finish,680.23544319930045
54,m,932,start,561.8400012189087,execute,562.91374304290866,finish,667.91374304290866
54,m,1007,start,471.40856913622031,execute,472.48231096022033,finish,577.48231096022027
54,m,663,start,475.36621772440719,execute,476.43995954840722,finish,581.43995954840716
54,m,196,start,557.41339500590379,execute,558.48713682990376,finish,663.48713682990376
54,m,1045,start,572.30461273390949,execute,573.37835455790946,finish,678.37835455790946
54,m,1255,start,574.16170137530048,execute,575.23544319930045,finish,680.23544319930045
54,m,593,start,564.33046078233542,execute,565.40420260633539,finish,670.40420260633539
54,m,1226,start,569.34258883889686,execute,570.41633066289683,finish,675.41633066289683
54,m,203,start,557.41339500590379,execute,558.48713682990376,finish,663.48713682990376
54,m,219,start,557.4343950059033,execute,558.50813682990326,finish,663.50813682990326
54,m,1153,start,569.53416582439672,execute,570.60790764839669,finish,675.60790764839669
54,m,788,start,561.83200121890889,execute,562.90574304290885,finish,667.90574304290885
54,m,371,start,564.3318489681476,execute,565.40559079214756,finish,670.40559079214756
54,m,35,start,572.56361273390337,execute,573.63735455790334,finish,678.63735455790334
