time,jobId,taskId,event,cntrId
95.204513459310348,job14,m671,finish,1161
95.204513459310348,job14,m682,finish,1162
95.204513459310348,job14,m684,finish,1163
95.204513459310348,job14,m694,finish,1164
95.204513459310348,job14,m782,finish,1165
95.204513459310348,job14,m812,finish,1166
95.204513459310348,job14,m833,finish,1167
95.204513459310348,job14,m1259,start,1164
95.204513459310348,job14,m1114,start,1162
95.204513459310348,job14,m1117,start,1161
95.204513459310348,job14,m1118,start,1165
95.204513459310348,job14,m1137,start,1159
95.204513459310348,job14,m1139,start,1157
95.204513459310348,job14,m1153,start,1163
95.204513459310348,job14,m1155,start,1167
95.204513459310348,job14,m1160,start,1160
95.204513459310348,job14,m1165,start,1166
95.204513459310348,job14,m1166,start,1158
95.222422070615281,job14,m79,finish,128
95.222422070615281,job14,m85,finish,129
95.222422070615281,job14,m142,finish,130
95.222422070615281,job14,m196,finish,131
95.222422070615281,job14,m199,finish,132
95.222422070615281,job14,m256,finish,133
95.222422070615281,job14,m372,finish,134
95.222422070615281,job14,m462,finish,135
95.222422070615281,job14,m526,finish,136
95.222422070615281,job14,m600,finish,137
95.222422070615281,job14,m698,finish,138
95.222422070615281,job14,m730,finish,139
95.222422070615281,job14,m750,finish,140
95.222422070615281,job14,m877,finish,141
95.222422070615281,job14,m905,finish,142
95.222422070615281,job14,m920,finish,143
95.222422070615281,job14,m1239,start,143
95.222422070615281,job14,m1265,start,135
95.222422070615281,job14,m1115,start,128
95.222422070615281,job14,m1132,start,130
95.222422070615281,job14,m1133,start,142
95.222422070615281,job14,m1154,start,141
95.222422070615281,job14,m1167,start,131
95.222422070615281,job14,m1171,start,133
95.222422070615281,job14,m1173,start,132
95.222422070615281,job14,m1174,start,137
95.222422070615281,job14,m1179,start,140
95.222422070615281,job14,m1180,start,134
95.222422070615281,job14,m1184,start,138
95.222422070615281,job14,m1190,start,136
95.222422070615281,job14,m1191,start,129
95.222422070615281,job14,m1192,start,139
95.229701062180425,job14,m6,finish,455
95.229701062180425,job14,m37,finish,456
95.229701062180425,job14,m69,finish,457
95.229701062180425,job14,m98,finish,458
95.229701062180425,job14,m118,finish,459
95.229701062180425,job14,m164,finish,460
95.229701062180425,job14,m201,finish,461
95.229701062180425,job14,m210,finish,462
95.229701062180425,job14,m221,finish,463
95.229701062180425,job14,m1316,start,462
95.229701062180425,job14,m1169,start,459
95.229701062180425,job14,m1182,start,463
95.229701062180425,job14,m1193,start,458
95.229701062180425,job14,m1194,start,461
95.229701062180425,job14,m1195,start,460
95.229701062180425,job14,m1198,start,456
95.229701062180425,job14,m1201,start,455
95.229701062180425,job14,m1202,start,457
95.231004397730473,job14,m0,finish,944
95.231004397730473,job14,m26,finish,945
95.231004397730473,job14,m28,finish,946
95.231004397730473,job14,m86,finish,947
95.231004397730473,job14,m117,finish,948
95.231004397730473,job14,m126,finish,949
95.231004397730473,job14,m127,finish,950
95.231004397730473,job14,m131,finish,951
95.231004397730473,job14,m284,finish,952
95.231004397730473,job14,m340,finish,953
95.231004397730473,job14,m425,finish,954
95.231004397730473,job14,m498,finish,955
95.231004397730473,job14,m507,finish,956
95.231004397730473,job14,m582,finish,957
95.231004397730473,job14,m584,finish,958
95.231004397730473,job14,m634,finish,959
95.231004397730473,job14,m1250,start,959
95.231004397730473,job14,m1276,start,951
95.231004397730473,job14,m1279,start,944
95.231004397730473,job14,m1304,start,946
95.231004397730473,job14,m1305,start,958
95.231004397730473,job14,m1312,start,957
95.231004397730473,job14,m1204,start,947
95.231004397730473,job14,m1206,start,949
95.231004397730473,job14,m1211,start,948
95.231004397730473,job14,m1216,start,953
95.231004397730473,job14,m1230,start,956
95.231004397730473,job14,m1231,start,950
95.231004397730473,job14,m1232,start,954
95.231004397730473,job14,m1233,start,952
95.231004397730473,job14,m1234,start,945
95.231004397730473,job14,m1251,start,955
95.234864055483541,job14,m24,finish,634
95.234864055483541,job14,m156,finish,635
95.234864055483541,job14,m171,finish,636
95.234864055483541,job14,m250,finish,637
95.234864055483541,job14,m353,finish,638
95.234864055483541,job14,m401,finish,639
95.234864055483541,job14,m1299,start,637
95.234864055483541,job14,m1207,start,635
95.234864055483541,job14,m1208,start,636
95.234864055483541,job14,m1214,start,639
95.234864055483541,job14,m1218,start,638
95.234864055483541,job14,m1226,start,634
95.238487556745056,job14,m18,finish,304
95.238487556745056,job14,m58,finish,305
95.238487556745056,job14,m93,finish,306
95.238487556745056,job14,m153,finish,307
95.238487556745056,job14,m193,finish,308
95.238487556745056,job14,m267,finish,309
95.238487556745056,job14,m301,finish,310
95.238487556745056,job14,m312,finish,311
95.238487556745056,job14,m323,finish,312
95.238487556745056,job14,m387,finish,313
95.238487556745056,job14,m422,finish,314
95.238487556745056,job14,m457,finish,315
95.238487556745056,job14,m496,finish,316
95.238487556745056,job14,m497,finish,317
95.238487556745056,job14,m643,finish,318
95.238487556745056,job14,m687,finish,319
95.238487556745056,job14,m1199,start,319
95.238487556745056,job14,m1209,start,311
95.238487556745056,job14,m1225,start,304
95.238487556745056,job14,m1229,start,306
95.238487556745056,job14,m1235,start,318
95.238487556745056,job14,m1244,start,317
95.238487556745056,job14,m1252,start,307
95.238487556745056,job14,m1260,start,309
95.238487556745056,job14,m1261,start,308
95.238487556745056,job14,m1271,start,313
95.238487556745056,job14,m1275,start,316
95.238487556745056,job14,m1277,start,310
95.238487556745056,job14,m1282,start,314
95.238487556745056,job14,m1284,start,312
95.238487556745056,job14,m1286,start,305
95.238487556745056,job14,m1287,start,315
95.259419213449107,job14,m34,finish,391
95.259419213449107,job14,m122,finish,392
95.259419213449107,job14,m176,finish,393
95.259419213449107,job14,m264,finish,394
95.259419213449107,job14,m290,finish,395
95.259419213449107,job14,m305,finish,396
95.259419213449107,job14,m409,finish,397
95.259419213449107,job14,m420,finish,398
95.259419213449107,job14,m436,finish,399
95.259419213449107,job14,m1227,start,398
95.259419213449107,job14,m1247,start,395
95.259419213449107,job14,m1254,start,399
95.259419213449107,job14,m1255,start,394
95.259419213449107,job14,m1256,start,397
95.259419213449107,job14,m1264,start,396
95.259419213449107,job14,m1272,start,392
95.259419213449107,job14,m1273,start,391
95.259419213449107,job14,m1288,start,393
95.259582406678462,job14,m11,finish,912
95.259582406678462,job14,m41,finish,913
95.259582406678462,job14,m62,finish,914
95.259582406678462,job14,m96,finish,915
95.259582406678462,job14,m172,finish,916
95.259582406678462,job14,m178,finish,917
95.259582406678462,job14,m263,finish,918
95.259582406678462,job14,m294,finish,919
95.259582406678462,job14,m311,finish,920
95.259582406678462,job14,m365,finish,921
95.259582406678462,job14,m389,finish,922
95.259582406678462,job14,m403,finish,923
95.259582406678462,job14,m404,finish,924
95.259582406678462,job14,m442,finish,925
95.259582406678462,job14,m468,finish,926
95.259582406678462,job14,m484,finish,927
95.259582406678462,job14,m1253,start,927
95.259582406678462,job14,m1293,start,919
95.259582406678462,job14,m1297,start,912
95.259582406678462,job14,m1311,start,914
95.259582406678462,job14,m1315,start,926
95.259582406678462,job14,m1322,start,925
95.259582406678462,job14,m1325,start,915
95.265719291458424,job14,m84,finish,864
95.265719291458424,job14,m203,finish,865
95.265719291458424,job14,m276,finish,866
95.265719291458424,job14,m295,finish,867
95.265719291458424,job14,m304,finish,868
95.265719291458424,job14,m395,finish,869
95.265719291458424,job14,m491,finish,870
95.265719291458424,job14,m544,finish,871
95.265719291458424,job14,m570,finish,872
95.265719291458424,job14,m605,finish,873
95.265719291458424,job14,m642,finish,874
95.265719291458424,job14,m708,finish,875
95.265719291458424,job14,m710,finish,876
95.265719291458424,job14,m712,finish,877
95.265719291458424,job14,m747,finish,878
95.265719291458424,job14,m762,finish,879
95.270453434503764,job16,m0,execute
95.270453434503764,job16,m3,execute
95.270453434503764,job16,m5,execute
95.270453434503764,job16,m6,execute
95.270453434503764,job16,m8,execute
95.270453434503764,job16,m12,execute
95.270453434503764,job16,m15,execute
95.270453434503764,job16,m16,execute
95.270751532023183,job16,m1,execute
95.270751532023183,job16,m4,execute
95.270751532023183,job16,m9,execute
95.270751532023183,job16,m11,execute
95.270751532023183,job15,m184,execute
95.270751532023183,job15,m6,execute
95.270751532023183,job15,m21,execute
95.270751532023183,job15,m22,execute
95.270751532023183,job15,m28,execute
95.270751532023183,job15,m29,execute
95.270751532023183,job15,m36,execute
95.270751532023183,job15,m38,execute
95.270751532023183,job15,m43,execute
95.270751532023183,job15,m45,execute
95.27200000009086,job15,m1,execute
95.279652106165244,job16,m2,execute
95.279652106165244,job16,m7,execute
95.279652106165244,job16,m10,execute
95.279652106165244,job16,m13,execute
95.279652106165244,job14,m984,execute
95.279652106165244,job14,m1037,execute
95.279652106165244,job14,m1122,execute
95.279652106165244,job14,m1178,execute
95.279652106165244,job14,m1240,execute
95.279652106165244,job14,m1285,execute
95.279652106165244,job14,m822,execute
95.289404550572741,job14,m934,execute
95.289404550572741,job14,m937,execute
95.289404550572741,job14,m939,execute
95.289404550572741,job14,m951,execute
95.289404550572741,job14,m952,execute
95.289404550572741,job14,m961,execute
95.289404550572741,job14,m964,execute
95.289404550572741,job14,m981,execute
95.289404550572741,job14,m999,execute
95.289404550572741,job14,m1003,execute
95.289404550572741,job14,m1008,execute
95.289404550572741,job14,m1024,execute
95.291665309486618,job14,m30,finish,603
95.291665309486618,job14,m116,finish,604
95.291665309486618,job14,m139,finish,605
95.291665309486618,job14,m229,finish,607
95.291665309486618,job14,m1289,start,607
95.291665309486618,job14,m1303,start,604
95.291665309486618,job14,m1308,start,605
95.291665309486618,job14,m1324,start,603
95.293322570980351,job15,m65,execute
95.293322570980351,job15,m130,execute
95.293322570980351,job15,m201,execute
95.293322570980351,job15,m48,execute
95.293322570980351,job15,m53,execute
95.293322570980351,job15,m77,execute
95.293322570980351,job15,m80,execute
95.293322570980351,job15,m96,execute
95.293322570980351,job15,m107,execute
95.293322570980351,job15,m116,execute
95.293322570980351,job15,m121,execute
95.293322570980351,job15,m122,execute
95.293322570980351,job15,m125,execute
95.293322570980351,job15,m127,execute
95.293322570980351,job15,m132,execute
95.293322570980351,job15,m135,execute
95.293370290782903,job15,m137,execute
95.293370290782903,job15,m141,execute
95.293370290782903,job15,m143,execute
95.293370290782903,job15,m152,execute
95.293370290782903,job15,m155,execute
95.293370290782903,job15,m159,execute
95.293370290782903,job15,m167,execute
95.293370290782903,job15,m197,execute
95.293370290782903,job15,m198,execute
95.293370290782903,job15,m207,execute
95.293370290782903,job15,m213,execute
95.293370290782903,job15,m214,execute
95.293370290782903,job14,m1026,execute
95.293370290782903,job14,m1080,execute
95.293370290782903,job14,m1102,execute
95.293370290782903,job14,m1112,execute
95.299122908557095,job14,m205,finish,1255
95.299122908557095,job14,m244,finish,1256
95.299122908557095,job14,m252,finish,1257
95.299122908557095,job14,m336,finish,1258
95.299122908557095,job14,m402,finish,1259
95.299122908557095,job14,m428,finish,1260
95.299122908557095,job14,m445,finish,1261
95.299122908557095,job14,m449,finish,1262
95.299122908557095,job14,m521,finish,1263
95.299122908557095,job14,m1317,start,1262
95.299122908557095,job14,m1290,start,1259
95.299122908557095,job14,m1291,start,1263
95.299122908557095,job14,m1314,start,1258
95.299799758839555,job14,m49,finish,582
95.299799758839555,job14,m50,finish,583
95.299799758839555,job14,m103,finish,584
95.299799758839555,job14,m185,finish,585
95.299799758839555,job14,m271,finish,586
95.299799758839555,job14,m293,finish,587
95.299799758839555,job14,m303,finish,588
95.299799758839555,job14,m364,finish,589
95.299799758839555,job14,m367,finish,590
95.299799758839555,job14,m376,finish,591
95.302305709121981,job14,m1099,execute
95.302305709121981,job14,m1113,execute
95.302305709121981,job14,m1157,execute
95.302305709121981,job14,m1200,execute
95.302305709121981,job14,m1258,execute
95.302305709121981,job14,m1283,execute
95.302305709121981,job14,m910,execute
95.302305709121981,job14,m928,execute
95.302305709121981,job14,m929,execute
95.302305709121981,job14,m936,execute
95.302305709121981,job14,m962,execute
95.307850957076198,job14,m1032,execute
95.307850957076198,job14,m1061,execute
95.307850957076198,job14,m1215,execute
95.307850957076198,job14,m1269,execute
95.307850957076198,job14,m1323,execute
95.307850957076198,job14,m1033,execute
95.307850957076198,job14,m1042,execute
95.307850957076198,job14,m1060,execute
95.309976821972882,job14,m2,finish,548
95.309976821972882,job14,m5,finish,549
95.309976821972882,job14,m66,finish,550
95.309976821972882,job14,m71,finish,551
95.309976821972882,job14,m95,finish,552
95.309976821972882,job14,m166,finish,553
95.309976821972882,job14,m169,finish,554
95.309976821972882,job14,m170,finish,555
95.309976821972882,job14,m184,finish,556
95.309976821972882,job14,m253,finish,557
95.309976821972882,job14,m320,finish,558
95.309976821972882,job14,m393,finish,559
95.310313169423921,job14,m43,finish,768
95.310313169423921,job14,m147,finish,770
95.310313169423921,job14,m151,finish,771
95.310313169423921,job14,m154,finish,772
95.310313169423921,job14,m236,finish,773
95.310313169423921,job14,m241,finish,774
95.310313169423921,job14,m283,finish,775
95.310313169423921,job14,m385,finish,776
95.310313169423921,job14,m480,finish,777
95.310313169423921,job14,m511,finish,778
95.310313169423921,job14,m715,finish,779
95.310313169423921,job14,m743,finish,780
95.310313169423921,job14,m887,finish,781
95.310313169423921,job14,m896,finish,782
95.310313169423921,job14,m917,finish,783
95.311173486844254,job14,m1074,execute
95.311173486844254,job14,m1210,execute
95.311173486844254,job14,m1228,execute
95.311173486844254,job14,m1236,execute
95.311173486844254,job14,m1237,execute
95.311173486844254,job14,m1268,execute
95.311173486844254,job14,m1306,execute
95.311173486844254,job14,m1326,execute
95.311173486844254,job14,m1064,execute
95.311173486844254,job14,m1090,execute
95.311173486844254,job14,m1091,execute
95.311268085064839,job14,m25,finish,704
95.311268085064839,job14,m55,finish,705
95.311268085064839,job14,m108,finish,707
95.311268085064839,job14,m223,finish,708
95.311268085064839,job14,m227,finish,709
95.311268085064839,job14,m238,finish,710
95.311268085064839,job14,m265,finish,711
95.311268085064839,job14,m534,finish,712
95.311268085064839,job14,m559,finish,713
95.311268085064839,job14,m579,finish,714
95.311268085064839,job14,m636,finish,715
95.311268085064839,job14,m644,finish,716
95.311268085064839,job14,m702,finish,717
95.311268085064839,job14,m737,finish,718
95.311268085064839,job14,m766,finish,719
95.311840363149216,job14,m15,finish,96
95.311840363149216,job14,m16,finish,97
95.311840363149216,job14,m77,finish,98
95.311840363149216,job14,m216,finish,99
95.311840363149216,job14,m494,finish,100
95.311840363149216,job14,m505,finish,101
95.311840363149216,job14,m506,finish,102
95.311840363149216,job14,m532,finish,103
95.311840363149216,job14,m578,finish,104
95.311840363149216,job14,m625,finish,105
95.311840363149216,job14,m629,finish,106
95.311840363149216,job14,m709,finish,107
95.311840363149216,job14,m784,finish,108
95.311840363149216,job14,m795,finish,109
95.311840363149216,job14,m830,finish,110
95.311840363149216,job14,m865,finish,111
95.313381879901428,job14,m44,finish,1185
95.313381879901428,job14,m177,finish,1196
95.313381879901428,job14,m300,finish,1197
95.313381879901428,job14,m380,finish,1198
95.313381879901428,job14,m396,finish,1199
95.314898646854644,job14,m1,finish,965
95.314898646854644,job14,m123,finish,966
95.314898646854644,job14,m212,finish,967
95.314898646854644,job14,m228,finish,968
95.314898646854644,job14,m231,finish,969
95.314898646854644,job14,m426,finish,970
95.314898646854644,job14,m463,finish,971
95.314898646854644,job14,m546,finish,972
95.314898646854644,job14,m551,finish,973
95.314898646854644,job14,m583,finish,974
95.314898646854644,job14,m601,finish,975
95.316175334954039,job14,m1096,execute
95.316175334954039,job14,m1175,execute
95.316175334954039,job14,m1242,execute
95.316175334954039,job14,m1300,execute
95.316175334954039,job14,m1302,execute
95.316175334954039,job14,m1313,execute
95.316175334954039,job14,m1319,execute
95.316175334954039,job14,m879,execute
95.316175334954039,job14,m885,execute
95.316175334954039,job14,m889,execute
95.316175334954039,job14,m895,execute
95.316175334954039,job14,m944,execute
95.316175334954039,job14,m946,execute
95.316175334954039,job14,m947,execute
95.316175334954039,job14,m965,execute
95.316175334954039,job14,m985,execute
95.319946108091727,job14,m1145,execute
95.319946108091727,job14,m1280,execute
95.319946108091727,job14,m1292,execute
95.319946108091727,job14,m989,execute
95.319946108091727,job14,m992,execute
95.319946108091727,job14,m1000,execute
95.319946108091727,job14,m1004,execute
95.319946108091727,job14,m1013,execute
95.319946108091727,job14,m1016,execute
95.319946108091727,job14,m1027,execute
95.319946108091727,job14,m1044,execute
95.319946108091727,job14,m1047,execute
95.319946108091727,job14,m1049,execute
95.319946108091727,job14,m1053,execute
95.319946108091727,job14,m1055,execute
95.319946108091727,job14,m1076,execute
95.320778296720732,job14,m1125,execute
95.320778296720732,job14,m1148,execute
95.320778296720732,job14,m1162,execute
95.320778296720732,job14,m1172,execute
95.320778296720732,job14,m1220,execute
95.320778296720732,job14,m1296,execute
95.320778296720732,job14,m968,execute
95.320778296720732,job14,m980,execute
95.320778296720732,job14,m1006,execute
95.320778296720732,job14,m1036,execute
95.320778296720732,job14,m1054,execute
95.320778296720732,job14,m1062,execute
95.320778296720732,job14,m1078,execute
95.320778296720732,job14,m1083,execute
95.320778296720732,job14,m1085,execute
95.320778296720732,job14,m1086,execute
95.325704549629052,job14,m102,finish,48
95.325704549629052,job14,m330,finish,49
95.325704549629052,job14,m554,finish,50
95.325704549629052,job14,m617,finish,51
95.325704549629052,job14,m630,finish,52
95.325704549629052,job14,m650,finish,53
95.325704549629052,job14,m668,finish,54
95.325704549629052,job14,m676,finish,55
95.325704549629052,job14,m781,finish,56
95.325704549629052,job14,m783,finish,57
95.325704549629052,job14,m810,finish,58
95.325704549629052,job14,m820,finish,59
95.325704549629052,job14,m826,finish,60
95.325704549629052,job14,m844,finish,61
95.325704549629052,job14,m852,finish,62
95.325704549629052,job14,m874,finish,63
95.329185867340271,job14,m1106,execute
95.329185867340271,job14,m1123,execute
95.329185867340271,job14,m1144,execute
95.329185867340271,job14,m1170,execute
95.329185867340271,job14,m1245,execute
95.329185867340271,job14,m1248,execute
95.329185867340271,job14,m1249,execute
95.329185867340271,job14,m1274,execute
95.329185867340271,job14,m1298,execute
95.329185867340271,job14,m1087,execute
95.329185867340271,job14,m1088,execute
95.329185867340271,job14,m1093,execute
95.329185867340271,job14,m1100,execute
95.329185867340271,job14,m1103,execute
95.329185867340271,job14,m1105,execute
95.329185867340271,job14,m1107,execute
95.331241134579912,job14,m13,finish,192
95.331241134579912,job14,m63,finish,193
95.331241134579912,job14,m91,finish,194
95.331241134579912,job14,m157,finish,195
95.331241134579912,job14,m281,finish,196
95.331241134579912,job14,m286,finish,197
95.331241134579912,job14,m349,finish,198
95.331241134579912,job14,m351,finish,199
95.331241134579912,job14,m358,finish,200
95.331241134579912,job14,m407,finish,201
95.331241134579912,job14,m410,finish,202
95.331241134579912,job14,m424,finish,203
95.331241134579912,job14,m427,finish,204
95.331241134579912,job14,m432,finish,205
95.331241134579912,job14,m450,finish,206
95.331241134579912,job14,m528,finish,207
95.332386741143409,job14,m1318,execute
95.332386741143409,job14,m1094,execute
95.332386741143409,job14,m1108,execute
95.332386741143409,job14,m1110,execute
95.332386741143409,job14,m1120,execute
95.332386741143409,job14,m1127,execute
95.332386741143409,job14,m1129,execute
95.332386741143409,job14,m1131,execute
95.332386741143409,job14,m1134,execute
95.332386741143409,job14,m1141,execute
95.332386741143409,job14,m1146,execute
95.332386741143409,job14,m1149,execute
95.332386741143409,job14,m1163,execute
95.332386741143409,job14,m1183,execute
95.332386741143409,job14,m1185,execute
95.332386741143409,job14,m1187,execute
95.33413257685423,job14,m21,finish,355
95.33413257685423,job14,m120,finish,356
95.33413257685423,job14,m189,finish,357
95.33413257685423,job14,m197,finish,358
95.33413257685423,job14,m257,finish,359
95.33413257685423,job14,m363,finish,360
95.33413257685423,job14,m375,finish,361
95.33413257685423,job14,m433,finish,362
95.33413257685423,job14,m460,finish,363
95.33413257685423,job14,m489,finish,365
95.33413257685423,job14,m523,finish,366
95.33413257685423,job14,m530,finish,367
95.338731187310344,job14,m1259,execute
95.338731187310344,job14,m1114,execute
95.338731187310344,job14,m1117,execute
95.338731187310344,job14,m1118,execute
95.338731187310344,job14,m1137,execute
95.338731187310344,job14,m1139,execute
95.338731187310344,job14,m1153,execute
95.338731187310344,job14,m1155,execute
95.338731187310344,job14,m1160,execute
95.338731187310344,job14,m1165,execute
95.338731187310344,job14,m1166,execute
95.339360041355917,job14,m65,finish,614
95.339360041355917,job14,m224,finish,615
95.339360041355917,job14,m388,finish,616
95.339360041355917,job14,m439,finish,617
95.339360041355917,job14,m522,finish,618
95.339360041355917,job14,m620,finish,619
95.339360041355917,job14,m872,finish,620
95.339360041355917,job14,m878,finish,622
95.339360041355917,job14,m954,finish,623
95.343233657130213,job14,m128,finish,1100
95.343233657130213,job14,m148,finish,1101
95.343233657130213,job14,m324,finish,1102
95.343233657130213,job14,m378,finish,1103
95.354101824208286,job14,m80,finish,80
95.354101824208286,job14,m341,finish,81
95.354101824208286,job14,m352,finish,82
95.354101824208286,job14,m377,finish,83
95.354101824208286,job14,m473,finish,84
95.354101824208286,job14,m486,finish,85
95.354101824208286,job14,m490,finish,86
95.354101824208286,job14,m538,finish,87
95.354101824208286,job14,m595,finish,88
95.354101824208286,job14,m723,finish,89
95.354101824208286,job14,m793,finish,90
95.354101824208286,job14,m811,finish,91
95.354101824208286,job14,m827,finish,92
95.354101824208286,job14,m843,finish,93
95.354101824208286,job14,m854,finish,94
95.354101824208286,job14,m873,finish,95
95.35417696114304,job14,m53,finish,1143
95.35417696114304,job14,m61,finish,1144
95.35417696114304,job14,m261,finish,1145
95.35417696114304,job14,m275,finish,1146
95.35417696114304,job14,m543,finish,1147
95.35417696114304,job14,m587,finish,1148
95.35417696114304,job14,m611,finish,1149
95.35417696114304,job14,m706,finish,1150
95.35417696114304,job14,m777,finish,1151
95.356639798615277,job14,m1239,execute
95.356639798615277,job14,m1265,execute
95.356639798615277,job14,m1115,execute
95.356639798615277,job14,m1132,execute
95.356639798615277,job14,m1133,execute
95.356639798615277,job14,m1154,execute
95.356639798615277,job14,m1167,execute
95.356639798615277,job14,m1171,execute
95.356639798615277,job14,m1173,execute
95.356639798615277,job14,m1174,execute
95.356639798615277,job14,m1179,execute
95.356639798615277,job14,m1180,execute
95.356639798615277,job14,m1184,execute
95.356639798615277,job14,m1190,execute
95.356639798615277,job14,m1191,execute
95.356639798615277,job14,m1192,execute
95.360769440860977,job14,m31,finish,176
95.360769440860977,job14,m106,finish,177
95.360769440860977,job14,m119,finish,178
95.360769440860977,job14,m233,finish,179
95.360769440860977,job14,m277,finish,180
95.360769440860977,job14,m346,finish,181
95.360769440860977,job14,m411,finish,182
95.360769440860977,job14,m502,finish,183
95.360769440860977,job14,m632,finish,184
95.360769440860977,job14,m753,finish,185
95.360769440860977,job14,m797,finish,186
95.360769440860977,job14,m803,finish,187
95.360769440860977,job14,m834,finish,188
95.360769440860977,job14,m857,finish,189
95.360769440860977,job14,m913,finish,190
95.360769440860977,job14,m933,finish,191
95.363918790180421,job14,m1316,execute
95.363918790180421,job14,m1169,execute
95.363918790180421,job14,m1182,execute
95.363918790180421,job14,m1193,execute
95.363918790180421,job14,m1194,execute
95.363918790180421,job14,m1195,execute
95.363918790180421,job14,m1198,execute
95.363918790180421,job14,m1201,execute
95.363918790180421,job14,m1202,execute
95.365222125730469,job14,m1250,execute
95.365222125730469,job14,m1276,execute
95.365222125730469,job14,m1279,execute
95.365222125730469,job14,m1304,execute
95.365222125730469,job14,m1305,execute
95.365222125730469,job14,m1312,execute
95.365222125730469,job14,m1204,execute
95.365222125730469,job14,m1206,execute
95.365222125730469,job14,m1211,execute
95.365222125730469,job14,m1216,execute
95.365222125730469,job14,m1230,execute
95.365222125730469,job14,m1231,execute
95.365222125730469,job14,m1232,execute
95.365222125730469,job14,m1233,execute
95.365222125730469,job14,m1234,execute
95.365222125730469,job14,m1251,execute
95.369081783483537,job14,m1299,execute
95.369081783483537,job14,m1207,execute
95.369081783483537,job14,m1208,execute
95.369081783483537,job14,m1214,execute
95.369081783483537,job14,m1218,execute
95.369081783483537,job14,m1226,execute
95.372705284745052,job14,m1199,execute
95.372705284745052,job14,m1209,execute
95.372705284745052,job14,m1225,execute
95.372705284745052,job14,m1229,execute
95.372705284745052,job14,m1235,execute
95.372705284745052,job14,m1244,execute
95.372705284745052,job14,m1252,execute
95.372705284745052,job14,m1260,execute
95.372705284745052,job14,m1261,execute
95.372705284745052,job14,m1271,execute
95.372705284745052,job14,m1275,execute
95.372705284745052,job14,m1277,execute
95.372705284745052,job14,m1282,execute
95.372705284745052,job14,m1284,execute
95.372705284745052,job14,m1286,execute
95.372705284745052,job14,m1287,execute
95.374665815415838,job14,m10,finish,1040
95.374665815415838,job14,m48,finish,1051
95.374665815415838,job14,m183,finish,1052
95.374665815415838,job14,m230,finish,1053
95.374665815415838,job14,m292,finish,1054
95.374665815415838,job14,m374,finish,1055
95.381869834072958,job14,m19,finish,32
95.381869834072958,job14,m180,finish,33
95.381869834072958,job14,m285,finish,34
95.381869834072958,job14,m414,finish,35
95.381869834072958,job14,m453,finish,36
95.381869834072958,job14,m525,finish,37
95.381869834072958,job14,m560,finish,38
95.381869834072958,job14,m594,finish,39
95.381869834072958,job14,m765,finish,40
95.381869834072958,job14,m901,finish,41
95.381869834072958,job14,m957,finish,42
95.381869834072958,job14,m1005,finish,43
95.381869834072958,job14,m1028,finish,44
95.381869834072958,job14,m1051,finish,45
95.381869834072958,job14,m1057,finish,46
95.381869834072958,job14,m1059,finish,47
95.391021848416528,job14,m234,finish,240
95.391021848416528,job14,m282,finish,241
95.391021848416528,job14,m287,finish,242
95.391021848416528,job14,m356,finish,243
95.391021848416528,job14,m390,finish,244
95.391021848416528,job14,m451,finish,245
95.391021848416528,job14,m456,finish,246
95.391021848416528,job14,m598,finish,247
95.391021848416528,job14,m673,finish,248
95.391021848416528,job14,m679,finish,249
95.391021848416528,job14,m703,finish,250
95.391021848416528,job14,m729,finish,251
95.391021848416528,job14,m758,finish,252
95.391021848416528,job14,m780,finish,253
95.391021848416528,job14,m856,finish,254
95.391021848416528,job14,m863,finish,255
95.393636941449103,job14,m1227,execute
95.393636941449103,job14,m1247,execute
95.393636941449103,job14,m1254,execute
95.393636941449103,job14,m1255,execute
95.393636941449103,job14,m1256,execute
95.393636941449103,job14,m1264,execute
95.393636941449103,job14,m1272,execute
95.393636941449103,job14,m1273,execute
95.393636941449103,job14,m1288,execute
95.393800134678457,job14,m1253,execute
95.393800134678457,job14,m1293,execute
95.393800134678457,job14,m1297,execute
95.393800134678457,job14,m1311,execute
95.393800134678457,job14,m1315,execute
95.393800134678457,job14,m1322,execute
95.393800134678457,job14,m1325,execute
95.409413381000846,job14,m109,finish,832
95.409413381000846,job14,m272,finish,833
95.409413381000846,job14,m278,finish,834
95.409413381000846,job14,m329,finish,835
95.409413381000846,job14,m454,finish,836
95.409413381000846,job14,m472,finish,837
95.409413381000846,job14,m580,finish,838
95.409413381000846,job14,m621,finish,839
95.409413381000846,job14,m770,finish,840
95.409413381000846,job14,m990,finish,841
95.409413381000846,job14,m1022,finish,842
95.409413381000846,job14,m1041,finish,843
95.409413381000846,job14,m1138,finish,844
95.409413381000846,job14,m1140,finish,845
95.409413381000846,job14,m1176,finish,846
95.409413381000846,job14,m1223,finish,847
95.422165419210572,job14,m35,finish,533
95.422165419210572,job14,m104,finish,534
95.422165419210572,job14,m105,finish,535
95.422165419210572,job14,m112,finish,536
95.422165419210572,job14,m134,finish,537
95.422165419210572,job14,m174,finish,538
95.422165419210572,job14,m247,finish,539
95.422165419210572,job14,m291,finish,540
95.422165419210572,job14,m296,finish,541
95.422165419210572,job14,m359,finish,542
95.422165419210572,job14,m470,finish,543
95.425299753059093,job14,m8,finish,1240
95.425299753059093,job14,m334,finish,1241
95.425299753059093,job14,m606,finish,1242
95.425299753059093,job14,m624,finish,1243
