time,jobId,taskId,event,cntrId
45,job7,m416,start,581
45,job7,m444,start,391
45,job7,m440,start,328
45,job7,m468,start,456
45,job7,m447,start,440
45,job7,m485,start,409
45,job7,m570,start,492
45,job7,m394,start,548
45,job7,m590,start,493
45,job7,m460,start,329
45,job7,m453,start,534
45,job7,m505,start,410
45,job7,m519,start,636
45,job7,m466,start,423
45,job7,m473,start,535
45,job7,m610,start,494
45,job7,m525,start,411
45,job7,m539,start,637
45,job7,m493,start,536
45,job7,m521,start,347
45,job7,m559,start,638
45,job7,m488,start,457
45,job7,m472,start,520
45,job7,m455,start,570
45,job7,m458,start,615
45,job7,m502,start,362
45,job7,m436,start,582
45,job7,m449,start,471
45,job7,m467,start,441
45,job7,m397,start,596
45,job7,m417,start,597
45,job7,m492,start,521
45,job7,m579,start,639
45,job7,m464,start,392
45,job7,m630,start,495
45,job7,m486,start,424
45,job7,m503,start,378
45,job7,m512,start,522
45,job7,m471,start,504
45,job7,m456,start,583
45,job7,m475,start,571
45,job7,m532,start,523
45,job7,m469,start,472
45,job7,m478,start,616
45,job7,m508,start,458
45,job7,m528,start,459
45,job7,m541,start,348
45,job7,m491,start,505
45,job7,m437,start,598
45,job7,m484,start,393
45,job7,m476,start,584
45,job7,m496,start,585
45,job7,m513,start,537
45,job7,m511,start,506
45,job7,m457,start,599
45,job7,m480,start,330
45,job7,m500,start,331
45,job7,m495,start,572
45,job7,m498,start,617
45,job7,m533,start,538
45,job7,m531,start,507
45,job7,m489,start,473
45,job7,m552,start,524
45,job7,m553,start,539
45,job7,m516,start,586
45,job7,m536,start,587
45,job7,m414,start,549
45,job7,m477,start,600
45,job7,m487,start,442
45,job7,m518,start,618
45,job7,m497,start,601
45,job7,m573,start,540
45,job7,m538,start,619
45,job7,m556,start,588
45,job7,m509,start,474
45,job7,m548,start,460
45,job7,m522,start,363
45,job7,m561,start,349
45,job7,m504,start,394
45,job7,m572,start,525
45,job7,m515,start,573
45,job7,m568,start,461
45,job7,m507,start,443
45,job7,m523,start,379
45,job7,m527,start,444
45,job7,m506,start,425
45,job7,m588,start,462
45,job7,m576,start,589
45,job7,m434,start,550
45,job7,m593,start,541
45,job7,m524,start,395
45,job7,m535,start,574
45,job7,m613,start,542
45,job7,m633,start,543
45,job7,m581,start,350
45,job7,m555,start,575
45,job7,m596,start,590
45,job7,m542,start,364
45,job7,m543,start,380
45,job7,m558,start,620
45,job7,m526,start,426
45,job7,m545,start,412
45,job7,m454,start,551
45,job7,m520,start,332
45,job7,m529,start,475
45,job7,m517,start,602
45,job7,m608,start,463
45,job7,m549,start,476
45,job7,m544,start,396
45,job7,m565,start,413
45,job7,m551,start,508
45,job7,m547,start,445
45,job7,m540,start,333
45,job7,m578,start,621
45,job7,m601,start,351
45,job7,m474,start,552
45,job7,m585,start,414
45,job7,m546,start,427
45,job7,m537,start,603
45,job7,m557,start,604
45,job7,m592,start,526
45,job7,m562,start,365
45,job7,m571,start,509
45,job7,m569,start,477
45,job7,m598,start,622
45,job7,m582,start,366
45,job7,m618,start,623
45,job7,m566,start,428
45,job7,m563,start,381
45,job7,m591,start,510
45,job7,m616,start,591
45,job7,m567,start,446
45,job7,m583,start,382
45,job7,m494,start,553
45,job7,m612,start,527
45,job7,m587,start,447
45,job7,m564,start,397
45,job7,m602,start,367
45,job7,m586,start,429
45,job7,m606,start,430
45,job7,m514,start,554
45,job7,m577,start,605
45,job7,m611,start,511
45,job7,m597,start,606
45,job7,m626,start,431
45,job7,m534,start,555
45,job7,m560,start,334
45,job7,m589,start,478
45,job7,m603,start,383
45,job7,m554,start,556
45,job7,m617,start,607
45,job7,m609,start,479
45,job7,m584,start,398
45,job7,m605,start,415
45,job7,m580,start,335
45,job7,m574,start,557
45,job7,m604,start,399
45,job7,m594,start,558
45,job7,m614,start,559
45.134217728,job7,m11,execute
45.134217728,job7,m5,execute
45.134217728,job7,m31,execute
45.134217728,job7,m18,execute
45.134217728,job7,m10,execute
45.134217728,job7,m0,execute
45.134217728,job7,m15,execute
45.134217728,job7,m2,execute
45.134217728,job7,m4,execute
45.134217728,job7,m9,execute
45.134217728,job7,m30,execute
45.134217728,job7,m22,execute
45.134217728,job7,m42,execute
45.134217728,job7,m19,execute
45.134217728,job7,m17,execute
45.134217728,job7,m1,execute
45.134217728,job7,m20,execute
45.134217728,job7,m40,execute
45.134217728,job7,m35,execute
45.134217728,job7,m38,execute
45.134217728,job7,m58,execute
45.134217728,job7,m55,execute
45.134217728,job7,m6,execute
45.134217728,job7,m51,execute
45.134217728,job7,m8,execute
45.134217728,job7,m21,execute
45.134217728,job7,m71,execute
45.134217728,job7,m12,execute
45.134217728,job7,m25,execute
45.134217728,job7,m45,execute
45.134217728,job7,m39,execute
45.134217728,job7,m78,execute
45.134217728,job7,m29,execute
45.134217728,job7,m62,execute
45.134217728,job7,m37,execute
45.134217728,job7,m14,execute
45.134217728,job7,m13,execute
45.134217728,job7,m75,execute
45.134217728,job7,m26,execute
45.134217728,job7,m82,execute
45.134217728,job7,m3,execute
45.134217728,job7,m91,execute
45.134217728,job7,m46,execute
45.134217728,job7,m33,execute
45.134217728,job7,m28,execute
45.134217728,job7,m111,execute
45.134217728,job7,m95,execute
45.134217728,job7,m49,execute
45.134217728,job7,m24,execute
45.134217728,job7,m16,execute
45.134217728,job7,m131,execute
45.134217728,job7,m60,execute
45.134217728,job7,m102,execute
45.134217728,job7,m115,execute
45.134217728,job7,m69,execute
45.134217728,job7,m44,execute
45.134217728,job7,m98,execute
45.134217728,job7,m64,execute
45.134217728,job7,m36,execute
45.134217728,job7,m135,execute
45.134217728,job7,m41,execute
45.134217728,job7,m34,execute
45.134217728,job7,m80,execute
45.134217728,job7,m118,execute
45.134217728,job7,m138,execute
45.134217728,job7,m66,execute
45.134217728,job7,m65,execute
45.134217728,job7,m23,execute
45.134217728,job7,m151,execute
45.134217728,job7,m86,execute
45.134217728,job7,m32,execute
45.134217728,job7,m171,execute
45.134217728,job7,m57,execute
45.134217728,job7,m48,execute
45.134217728,job7,m191,execute
45.134217728,job7,m68,execute
45.134217728,job7,m61,execute
45.134217728,job7,m56,execute
45.134217728,job7,m52,execute
45.134217728,job7,m59,execute
45.134217728,job7,m77,execute
45.134217728,job7,m89,execute
45.134217728,job7,m97,execute
45.134217728,job7,m100,execute
45.134217728,job7,m158,execute
45.134217728,job7,m43,execute
45.134217728,job7,m7,execute
45.134217728,job7,m54,execute
45.134217728,job7,m50,execute
45.134217728,job7,m178,execute
45.134217728,job7,m27,execute
45.134217728,job7,m84,execute
45.134217728,job7,m155,execute
45.134217728,job7,m85,execute
45.134217728,job7,m81,execute
45.134217728,job7,m101,execute
45.134217728,job7,m211,execute
45.134217728,job7,m120,execute
45.134217728,job7,m76,execute
45.134217728,job7,m74,execute
45.134217728,job7,m109,execute
45.134217728,job7,m72,execute
45.134217728,job7,m198,execute
45.134217728,job7,m117,execute
45.134217728,job7,m129,execute
45.134217728,job7,m88,execute
45.134217728,job7,m92,execute
45.134217728,job7,m137,execute
45.134217728,job7,m106,execute
45.134217728,job7,m105,execute
45.134217728,job7,m96,execute
45.134217728,job7,m108,execute
45.134217728,job7,m149,execute
45.134217728,job7,m53,execute
45.134217728,job7,m157,execute
45.134217728,job7,m121,execute
45.134217728,job7,m70,execute
45.134217728,job7,m63,execute
45.134217728,job7,m122,execute
45.134217728,job7,m94,execute
45.134217728,job7,m218,execute
45.134217728,job7,m231,execute
45.134217728,job7,m114,execute
45.134217728,job7,m112,execute
45.134217728,job7,m140,execute
45.134217728,job7,m134,execute
45.134217728,job7,m126,execute
45.134217728,job7,m141,execute
45.134217728,job7,m169,execute
45.134217728,job7,m160,execute
45.134217728,job7,m177,execute
45.134217728,job7,m175,execute
45.134217728,job7,m128,execute
45.134217728,job7,m180,execute
45.134217728,job7,m146,execute
45.134217728,job7,m161,execute
45.134217728,job7,m73,execute
45.134217728,job7,m181,execute
45.134217728,job7,m79,execute
45.134217728,job7,m90,execute
45.134217728,job7,m132,execute
45.134217728,job7,m104,execute
45.134217728,job7,m152,execute
45.134217728,job7,m197,execute
45.134217728,job7,m125,execute
45.134217728,job7,m201,execute
45.134217728,job7,m221,execute
45.134217728,job7,m83,execute
45.134217728,job7,m110,execute
45.134217728,job7,m103,execute
45.134217728,job7,m241,execute
45.134217728,job7,m217,execute
45.134217728,job7,m93,execute
45.134217728,job7,m195,execute
45.134217728,job7,m116,execute
45.134217728,job7,m189,execute
45.134217728,job7,m154,execute
45.134217728,job7,m251,execute
45.134217728,job7,m113,execute
45.134217728,job7,m142,execute
45.134217728,job7,m162,execute
45.134217728,job7,m238,execute
45.134217728,job7,m130,execute
45.134217728,job7,m145,execute
45.134217728,job7,m200,execute
45.134217728,job7,m47,execute
45.134217728,job7,m261,execute
45.134217728,job7,m220,execute
45.134217728,job7,m99,execute
45.134217728,job7,m182,execute
45.134217728,job7,m209,execute
45.134217728,job7,m148,execute
45.134217728,job7,m123,execute
45.134217728,job7,m168,execute
45.134217728,job7,m271,execute
45.134217728,job7,m136,execute
45.134217728,job7,m188,execute
45.134217728,job7,m291,execute
45.134217728,job7,m156,execute
45.134217728,job7,m240,execute
45.134217728,job7,m237,execute
45.134217728,job7,m67,execute
45.134217728,job7,m133,execute
45.134217728,job7,m176,execute
45.134217728,job7,m153,execute
45.134217728,job7,m119,execute
45.134217728,job7,m172,execute
45.134217728,job7,m208,execute
45.134217728,job7,m202,execute
45.134217728,job7,m143,execute
45.134217728,job7,m215,execute
45.134217728,job7,m165,execute
45.134217728,job7,m139,execute
45.134217728,job7,m258,execute
45.134217728,job7,m281,execute
45.134217728,job7,m185,execute
45.134217728,job7,m222,execute
45.134217728,job7,m87,execute
45.134217728,job7,m205,execute
45.134217728,job7,m242,execute
45.134217728,job7,m163,execute
45.134217728,job7,m228,execute
45.134217728,job7,m159,execute
45.134217728,job7,m183,execute
45.134217728,job7,m229,execute
45.134217728,job7,m174,execute
45.134217728,job7,m262,execute
45.134217728,job7,m225,execute
45.134217728,job7,m235,execute
45.134217728,job7,m196,execute
45.134217728,job7,m257,execute
45.134217728,job7,m216,execute
45.134217728,job7,m236,execute
45.134217728,job7,m256,execute
45.134217728,job7,m248,execute
45.134217728,job7,m192,execute
45.134217728,job7,m282,execute
45.134217728,job7,m203,execute
45.134217728,job7,m223,execute
45.134217728,job7,m212,execute
45.134217728,job7,m166,execute
45.134217728,job7,m186,execute
45.134217728,job7,m276,execute
45.134217728,job7,m260,execute
45.134217728,job7,m150,execute
45.134217728,job7,m179,execute
45.134217728,job7,m194,execute
45.134217728,job7,m199,execute
45.134217728,job7,m296,execute
45.134217728,job7,m173,execute
45.134217728,job7,m243,execute
45.134217728,job7,m268,execute
45.134217728,job7,m278,execute
45.134217728,job7,m249,execute
45.134217728,job7,m263,execute
45.134217728,job7,m124,execute
45.134217728,job7,m283,execute
45.134217728,job7,m206,execute
45.134217728,job7,m277,execute
45.134217728,job7,m219,execute
45.134217728,job7,m193,execute
45.134217728,job7,m297,execute
45.134217728,job7,m239,execute
45.134217728,job7,m298,execute
45.134217728,job7,m288,execute
45.134217728,job7,m269,execute
45.134217728,job7,m213,execute
45.134217728,job7,m232,execute
45.134217728,job7,m289,execute
45.134217728,job7,m214,execute
45.134217728,job7,m259,execute
45.134217728,job7,m309,execute
45.134217728,job7,m252,execute
45.134217728,job7,m272,execute
45.134217728,job7,m292,execute
45.134217728,job7,m226,execute
45.134217728,job7,m144,execute
45.134217728,job7,m245,execute
45.134217728,job7,m164,execute
45.134217728,job7,m246,execute
45.134217728,job7,m184,execute
45.134217728,job7,m170,execute
45.134217728,job7,m266,execute
45.134217728,job7,m265,execute
45.134217728,job7,m233,execute
45.134217728,job7,m107,execute
45.134217728,job7,m204,execute
45.134217728,job7,m224,execute
45.134217728,job7,m127,execute
45.134217728,job7,m234,execute
45.134217728,job7,m147,execute
45.134217728,job7,m167,execute
45.134217728,job7,m254,execute
45.134217728,job7,m187,execute
45.134217728,job7,m244,execute
45.134217728,job7,m207,execute
45.134217728,job7,m308,execute
45.134217728,job7,m227,execute
45.134217728,job7,m285,execute
45.134217728,job7,m286,execute
45.134217728,job7,m247,execute
45.134217728,job7,m306,execute
45.134217728,job7,m274,execute
45.134217728,job7,m190,execute
45.134217728,job7,m267,execute
45.134217728,job7,m294,execute
45.134217728,job7,m210,execute
45.134217728,job7,m264,execute
45.134217728,job7,m284,execute
45.134217728,job7,m253,execute
45.134217728,job7,m273,execute
45.134217728,job7,m293,execute
45.134217728,job7,m230,execute
45.134217728,job7,m250,execute
45.134217728,job7,m270,execute
45.134217728,job7,m313,execute
45.134217728,job7,m290,execute
45.134217728,job7,m310,execute
45.134217728,job7,m330,execute
45.134217728,job7,m303,execute
45.134217728,job7,m323,execute
45.134217728,job7,m333,execute
45.134217728,job7,m328,execute
45.134217728,job7,m312,execute
45.134217728,job7,m255,execute
45.134217728,job7,m350,execute
45.134217728,job7,m329,execute
45.134217728,job7,m311,execute
45.134217728,job7,m316,execute
45.134217728,job7,m318,execute
45.134217728,job7,m280,execute
45.134217728,job7,m370,execute
45.134217728,job7,m301,execute
45.134217728,job7,m353,execute
45.134217728,job7,m302,execute
45.134217728,job7,m343,execute
45.134217728,job7,m332,execute
45.134217728,job7,m314,execute
45.134217728,job7,m326,execute
45.134217728,job7,m348,execute
45.134217728,job7,m300,execute
45.134217728,job7,m279,execute
45.134217728,job7,m338,execute
45.134217728,job7,m287,execute
45.134217728,job7,m305,execute
45.134217728,job7,m322,execute
45.134217728,job7,m304,execute
45.134217728,job7,m390,execute
45.134217728,job7,m346,execute
45.134217728,job7,m410,execute
45.134217728,job7,m366,execute
45.134217728,job7,m299,execute
45.134217728,job7,m373,execute
45.134217728,job7,m275,execute
45.134217728,job7,m336,execute
45.134217728,job7,m325,execute
45.134217728,job7,m334,execute
45.134217728,job7,m352,execute
45.134217728,job7,m317,execute
45.134217728,job7,m331,execute
45.134217728,job7,m393,execute
45.134217728,job7,m351,execute
45.134217728,job7,m324,execute
45.134217728,job7,m368,execute
45.134217728,job7,m430,execute
45.134217728,job7,m358,execute
45.134217728,job7,m319,execute
45.134217728,job7,m339,execute
45.134217728,job7,m378,execute
45.134217728,job7,m321,execute
45.134217728,job7,m344,execute
45.134217728,job7,m349,execute
45.134217728,job7,m295,execute
45.134217728,job7,m320,execute
45.134217728,job7,m372,execute
45.134217728,job7,m392,execute
45.134217728,job7,m345,execute
45.134217728,job7,m363,execute
45.134217728,job7,m359,execute
45.134217728,job7,m369,execute
45.134217728,job7,m307,execute
45.134217728,job7,m341,execute
45.134217728,job7,m389,execute
45.134217728,job7,m327,execute
45.134217728,job7,m450,execute
45.134217728,job7,m398,execute
45.134217728,job7,m340,execute
45.134217728,job7,m315,execute
45.134217728,job7,m383,execute
45.134217728,job7,m364,execute
45.134217728,job7,m342,execute
45.134217728,job7,m347,execute
45.134217728,job7,m379,execute
45.134217728,job7,m362,execute
45.134217728,job7,m354,execute
45.134217728,job7,m360,execute
45.134217728,job7,m418,execute
45.134217728,job7,m470,execute
45.134217728,job7,m374,execute
45.134217728,job7,m365,execute
45.134217728,job7,m413,execute
45.134217728,job7,m399,execute
45.134217728,job7,m403,execute
45.134217728,job7,m409,execute
45.134217728,job7,m335,execute
45.134217728,job7,m382,execute
45.134217728,job7,m388,execute
45.134217728,job7,m384,execute
45.134217728,job7,m423,execute
45.134217728,job7,m443,execute
45.134217728,job7,m412,execute
45.134217728,job7,m361,execute
45.134217728,job7,m463,execute
45.134217728,job7,m367,execute
45.134217728,job7,m490,execute
45.134217728,job7,m380,execute
45.134217728,job7,m386,execute
45.134217728,job7,m404,execute
45.134217728,job7,m419,execute
45.134217728,job7,m371,execute
45.134217728,job7,m406,execute
45.134217728,job7,m385,execute
45.134217728,job7,m391,execute
45.134217728,job7,m439,execute
45.134217728,job7,m408,execute
45.134217728,job7,m459,execute
45.134217728,job7,m381,execute
45.134217728,job7,m426,execute
45.134217728,job7,m446,execute
45.134217728,job7,m337,execute
45.134217728,job7,m401,execute
